fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-09-08 23:09:10,2,3,0,0,8.858,81.663
2026-09-08 23:14:10,9,13,0,0,8.81,81.629
2026-09-08 23:15:25,6,6,0,0,8.823,81.667
2026-09-08 23:17:32,45,55,0,0,8.754,81.854
2026-09-08 23:19:10,39,47,0,0,8.807,82.094
2026-09-08 23:20:08,28,29,0,0,8.799,81.879
2026-09-08 23:20:49,27,29,0,0,8.799,81.9
2026-09-08 23:21:46,33,34,0,0,8.77,81.804
2026-09-08 23:23:08,35,39,0,0,8.754,81.81
2026-09-08 23:23:13,33,36,0,0,8.746,81.762
2026-09-08 23:24:09,28,29,0,0,8.743,81.692
2026-09-08 23:24:44,32,36,0,0,8.727,81.675
2026-09-08 23:29:10,15,17,0,0,8.722,82.457
2026-09-08 23:30:33,13,15,0,0,8.652,82.252
2026-09-08 23:34:10,7,8,0,0,8.644,82.483
2026-09-08 23:34:14,7,7,0,0,8.634,82.443
2026-09-08 23:39:10,70,85,0,0,8.46,83.292
2026-09-08 23:41:20,51,64,0,0,8.556,82.733
2026-09-08 23:42:05,48,61,0,0,8.543,82.71
2026-09-08 23:43:24,39,50,0,0,8.583,82.592
2026-09-08 23:44:10,41,54,0,0,8.567,82.527
2026-09-08 23:44:31,39,53,0,0,8.585,82.632
2026-09-08 23:45:03,46,59,0,0,8.585,82.743
2026-09-08 23:46:13,49,62,0,0,8.511,82.375
2026-09-08 23:49:10,32,39,0,0,8.497,82.624
2026-09-08 23:50:03,29,32,0,0,8.487,82.756
2026-09-08 23:51:36,22,27,0,0,8.367,82.907
2026-09-08 23:52:58,18,20,0,0,8.412,83.065
2026-09-08 23:53:11,17,19,0,0,8.431,83.054
2026-09-08 23:53:20,17,19,0,0,8.425,82.994
2026-09-08 23:53:29,17,21,0,0,8.457,82.996
2026-09-08 23:53:39,19,21,0,0,8.439,82.935
2026-09-08 23:53:42,18,21,0,0,8.449,82.895
2026-09-08 23:53:47,19,20,0,0,8.449,82.855
2026-09-08 23:53:50,20,21,0,0,8.465,82.806
2026-09-08 23:53:57,19,20,0,0,8.452,82.729
2026-09-08 23:54:10,20,21,0,0,8.463,82.63
2026-09-08 23:54:30,20,25,0,0,8.476,82.657
2026-09-08 23:54:36,21,25,0,0,8.463,82.695
2026-09-08 23:54:42,22,25,0,0,8.471,82.695
2026-09-08 23:54:50,22,25,0,0,8.46,82.722
2026-09-08 23:55:01,22,24,0,0,8.455,82.859
2026-09-08 23:55:21,22,25,0,0,8.455,82.931
2026-09-08 23:55:24,25,27,0,0,8.449,83.204
2026-09-08 23:55:29,27,30,0,0,8.481,83.244
2026-09-08 23:55:33,28,32,0,0,8.487,83.25
2026-09-08 23:55:53,32,36,0,0,8.497,83.229
2026-09-08 23:56:10,36,43,0,0,8.513,83.185
2026-09-08 23:56:19,37,47,0,0,8.521,83.174
2026-09-08 23:56:24,37,47,0,0,8.529,83.187
2026-09-08 23:56:28,37,47,0,0,8.521,83.183
2026-09-08 23:56:35,39,49,0,0,8.529,83.168
2026-09-08 23:56:48,42,52,0,0,8.535,83.151
2026-09-08 23:56:53,43,54,0,0,8.559,83.12
2026-09-08 23:56:55,44,55,0,0,8.535,83.126
2026-09-08 23:57:05,45,56,0,0,8.561,83.105
2026-09-08 23:57:15,48,61,0,0,8.553,83.052
2026-09-08 23:57:26,47,60,0,0,8.564,83.017
2026-09-08 23:57:38,49,62,0,0,8.564,82.962
2026-09-08 23:57:41,49,63,0,0,8.572,82.972
2026-09-08 23:57:46,49,63,0,0,8.545,82.933
2026-09-08 23:57:52,48,62,0,0,8.556,82.914
2026-09-08 23:58:08,49,61,0,0,8.543,82.88
2026-09-08 23:58:15,49,60,0,0,8.556,82.865
2026-09-08 23:58:30,47,60,0,0,8.545,82.851
2026-09-08 23:58:37,47,60,0,0,8.537,82.893
2026-09-08 23:58:47,47,59,0,0,8.543,83.002
2026-09-08 23:58:56,47,58,0,0,8.543,83.031
2026-09-08 23:59:10,46,58,0,0,8.556,83.021
2026-09-08 23:59:15,45,58,0,0,8.529,82.97
2026-09-08 23:59:41,43,55,0,0,8.529,82.809
2026-09-09 00:00:02,39,49,0,0,8.543,82.958
2026-09-09 00:00:10,38,45,0,0,8.527,83.099
2026-09-09 00:00:39,33,38,0,0,8.529,83.282
2026-09-09 00:00:46,32,36,0,0,8.511,83.284
2026-09-09 00:00:56,32,36,0,0,8.519,83.317
2026-09-09 00:03:29,25,27,0,0,8.503,82.878
2026-09-09 00:04:10,20,24,0,0,8.492,83.372
2026-09-09 00:04:15,21,21,0,0,8.505,83.387
2026-09-09 00:05:20,10,10,0,0,8.492,83.437
2026-09-09 00:05:55,6,8,0,0,8.492,83.521
2026-09-09 00:06:21,5,5,0,0,8.481,83.656
2026-09-09 00:08:16,4,4,0,0,8.54,83.721
2026-09-09 00:08:43,4,4,0,0,8.572,83.637
2026-09-09 00:09:10,3,3,0,0,8.553,83.58
2026-09-09 00:10:52,1,1,0,0,8.519,83.374
2026-09-09 00:11:45,4,4,0,0,8.529,83.576
2026-09-09 00:11:55,4,4,0,0,8.532,83.612
2026-09-09 00:12:13,4,5,0,0,8.516,83.349
2026-09-09 00:13:33,1,1,0,0,8.439,83.555
2026-09-09 00:13:58,2,2,0,0,8.415,83.708
2026-09-09 00:14:10,1,1,0,0,8.393,83.841
2026-09-09 00:14:24,1,1,0,0,8.38,83.902
2026-09-09 00:14:52,0,0,0,0,8.391,84.171
2026-09-09 00:15:22,2,3,0,0,8.377,84.45
2026-09-09 00:16:10,2,4,0,0,8.425,84.644
2026-09-09 00:16:20,3,3,0,0,8.452,84.66
2026-09-09 00:17:16,1,1,0,0,8.487,84.707
2026-09-09 00:18:49,2,3,0,0,8.551,84.961
2026-09-09 00:19:10,1,1,0,0,8.561,85.079
2026-09-09 00:19:29,1,1,0,0,8.585,85.049
2026-09-09 00:19:45,1,1,0,0,8.585,85.047
2026-09-09 00:20:11,1,1,0,0,8.588,85.043
2026-09-09 00:21:13,1,1,0,0,8.642,85.146
2026-09-09 00:22:13,1,3,0,0,8.687,84.982
2026-09-09 00:23:16,1,2,0,0,8.759,84.642
2026-09-09 00:24:10,2,2,0,0,8.796,84.188
2026-09-09 00:26:35,2,2,0,0,8.901,84.232
2026-09-09 00:28:46,2,2,0,0,8.962,84.057
2026-09-09 00:29:10,2,3,0,0,8.965,84.043
2026-09-09 00:29:25,2,2,0,0,8.935,84.106
2026-09-09 00:29:34,2,2,0,0,8.898,84.211
2026-09-09 00:30:24,2,3,0,0,8.775,84.887
2026-09-09 00:31:34,3,3,0,0,8.78,84.818
2026-09-09 00:32:17,1,3,0,0,8.81,84.671
2026-09-09 00:32:37,2,2,0,0,8.826,84.644
2026-09-09 00:32:54,2,2,0,0,8.812,84.597
2026-09-09 00:33:09,2,2,0,0,8.834,84.518
2026-09-09 00:33:47,4,6,0,0,8.861,84.44
2026-09-09 00:34:10,7,7,0,0,8.847,84.318
2026-09-09 00:34:33,3,3,0,0,8.866,84.337
2026-09-09 00:35:21,13,16,0,0,8.922,83.984
2026-09-09 00:35:38,12,13,0,0,8.938,83.847
2026-09-09 00:37:11,15,15,0,0,8.954,83.628
2026-09-09 00:37:45,10,13,0,0,8.957,83.544
2026-09-09 00:37:54,12,13,0,0,8.954,83.477
2026-09-09 00:39:10,13,14,0,0,8.989,83.271
2026-09-09 00:39:40,12,13,0,0,8.997,83.494
2026-09-09 00:40:56,5,5,0,0,8.946,83.157
2026-09-09 00:41:34,5,5,0,0,8.949,83.315
2026-09-09 00:42:41,4,5,0,0,8.898,83.427
2026-09-09 00:43:57,4,4,0,0,8.855,83.376
2026-09-09 00:44:10,3,3,0,0,8.866,83.353
2026-09-09 00:44:19,3,3,0,0,8.89,83.298
2026-09-09 00:44:29,3,4,0,0,8.895,83.267
2026-09-09 00:44:43,3,5,0,0,8.898,83.286
2026-09-09 00:46:00,4,6,0,0,8.943,83.246
2026-09-09 00:46:25,4,5,0,0,8.973,83.397
2026-09-09 00:48:25,2,2,0,0,9.026,83.168
2026-09-09 00:49:10,4,4,0,0,9.042,83.191
2026-09-09 00:49:42,3,4,0,0,9.023,83.349
2026-09-09 00:50:49,4,4,0,0,9.039,83.271
2026-09-09 00:50:55,4,5,0,0,9.018,83.24
2026-09-09 00:51:15,3,4,0,0,9.026,83.328
2026-09-09 00:54:10,14,15,0,0,9.109,83.561
2026-09-09 00:54:12,13,15,0,0,9.096,83.542
2026-09-09 00:54:57,8,9,0,0,9.093,83.576
2026-09-09 00:55:48,5,6,0,0,9.112,83.569
2026-09-09 00:59:10,5,5,0,0,9.074,82.949
2026-09-09 01:00:40,6,6,0,0,9.031,83.067
2026-09-09 01:02:09,7,7,0,0,9.005,83.792
2026-09-09 01:03:26,6,6,0,0,8.983,84.146
2026-09-09 01:03:55,5,5,0,0,8.973,84.145
2026-09-09 01:03:59,5,5,0,0,8.983,84.15
2026-09-09 01:04:04,4,4,0,0,8.97,84.175
2026-09-09 01:04:10,4,4,0,0,8.973,84.171
2026-09-09 01:04:14,4,4,0,0,8.951,84.19
2026-09-09 01:04:18,4,4,0,0,8.965,84.196
2026-09-09 01:04:29,5,6,0,0,8.975,84.276
2026-09-09 01:04:33,5,5,0,0,8.973,84.257
2026-09-09 01:04:41,5,6,0,0,8.994,84.328
2026-09-09 01:04:46,6,7,0,0,8.967,84.352
2026-09-09 01:05:21,6,6,0,0,9.002,84.295
2026-09-09 01:05:59,5,6,0,0,9.002,84.282
2026-09-09 01:06:05,5,6,0,0,8.999,84.307
2026-09-09 01:06:09,5,6,0,0,8.994,84.307
2026-09-09 01:06:36,6,6,0,0,9.023,84.347
2026-09-09 01:07:08,5,6,0,0,9.026,84.425
2026-09-09 01:07:20,5,6,0,0,9.05,84.469
2026-09-09 01:07:41,4,5,0,0,9.047,84.394
2026-09-09 01:07:46,4,4,0,0,9.058,84.385
2026-09-09 01:07:54,4,4,0,0,9.042,84.339
2026-09-09 01:08:21,3,4,0,0,9.061,84.354
2026-09-09 01:08:28,3,4,0,0,9.063,84.293
2026-09-09 01:09:10,5,5,0,0,9.079,84.198
2026-09-09 01:09:12,5,5,0,0,9.088,84.209
2026-09-09 01:09:27,4,4,0,0,9.077,84.187
2026-09-09 01:09:31,4,4,0,0,9.093,84.171
2026-09-09 01:09:43,3,4,0,0,9.109,84.133
2026-09-09 01:09:55,4,4,0,0,9.114,84.124
2026-09-09 01:09:57,4,4,0,0,9.122,84.082
2026-09-09 01:10:02,4,4,0,0,9.096,84.066
2026-09-09 01:10:06,3,3,0,0,9.096,84.055
2026-09-09 01:10:18,3,3,0,0,9.12,84.023
2026-09-09 01:10:22,3,3,0,0,9.114,83.994
2026-09-09 01:10:25,3,3,0,0,9.12,84.026
2026-09-09 01:10:29,3,3,0,0,9.096,84.011
2026-09-09 01:10:34,2,2,0,0,9.096,84.055
2026-09-09 01:11:00,2,2,0,0,9.141,83.982
2026-09-09 01:11:04,2,3,0,0,9.136,83.973
2026-09-09 01:11:22,2,3,0,0,9.138,83.933
2026-09-09 01:11:49,1,1,0,0,9.146,83.923
2026-09-09 01:14:12,2,2,0,0,9.149,83.815
2026-09-09 01:14:15,2,2,0,0,9.149,83.776
2026-09-09 01:14:24,2,2,0,0,9.162,83.74
2026-09-09 01:14:27,2,3,0,0,9.16,83.683
2026-09-09 01:14:31,2,3,0,0,9.168,83.67
2026-09-09 01:14:46,2,3,0,0,9.17,83.662
2026-09-09 01:14:49,2,3,0,0,9.165,83.62
2026-09-09 01:15:06,2,5,0,0,9.189,83.616
2026-09-09 01:15:18,2,3,0,0,9.146,83.67
2026-09-09 01:15:22,2,3,0,0,9.168,83.715
2026-09-09 01:15:39,5,5,0,0,9.17,83.763
2026-09-09 01:15:44,5,5,0,0,9.149,83.748
2026-09-09 01:15:52,4,4,0,0,9.16,83.754
2026-09-09 01:16:00,4,4,0,0,9.168,83.801
2026-09-09 01:16:18,4,4,0,0,9.178,83.799
2026-09-09 01:16:25,3,4,0,0,9.165,83.734
2026-09-09 01:16:36,3,3,0,0,9.17,83.696
2026-09-09 01:16:39,3,3,0,0,9.173,83.691
2026-09-09 01:16:55,4,4,0,0,9.165,83.826
2026-09-09 01:17:13,4,4,0,0,9.189,83.733
2026-09-09 01:17:25,3,4,0,0,9.186,83.63
2026-09-09 01:17:29,3,4,0,0,9.2,83.614
2026-09-09 01:17:40,3,3,0,0,9.192,83.582
2026-09-09 01:17:44,3,3,0,0,9.2,83.603
2026-09-09 01:17:55,2,2,0,0,9.17,83.62
2026-09-09 01:18:01,2,3,0,0,9.205,83.622
2026-09-09 01:18:12,1,2,0,0,9.192,83.635
2026-09-09 01:18:18,1,2,0,0,9.2,83.652
2026-09-09 01:18:27,2,2,0,0,9.154,83.591
2026-09-09 01:18:43,3,3,0,0,9.213,83.643
2026-09-09 01:18:47,3,3,0,0,9.237,83.647
2026-09-09 01:18:57,2,2,0,0,9.216,83.687
2026-09-09 01:19:01,2,2,0,0,9.213,83.593
2026-09-09 01:19:11,2,2,0,0,9.197,83.559
2026-09-09 01:19:12,2,2,0,0,9.213,83.508
2026-09-09 01:19:27,3,3,0,0,9.213,83.437
2026-09-09 01:19:41,3,3,0,0,9.237,83.372
2026-09-09 01:19:45,3,3,0,0,9.229,83.321
2026-09-09 01:19:49,3,3,0,0,9.248,83.33
2026-09-09 01:20:01,2,3,0,0,9.218,83.368
2026-09-09 01:20:13,2,2,0,0,9.24,83.49
2026-09-09 01:20:21,2,2,0,0,9.242,83.57
2026-09-09 01:20:41,2,2,0,0,9.242,83.479
2026-09-09 01:20:44,2,2,0,0,9.224,83.487
2026-09-09 01:20:53,3,3,0,0,9.234,83.462
2026-09-09 01:21:00,4,4,0,0,9.224,83.46
2026-09-09 01:21:15,3,3,0,0,9.232,83.384
2026-09-09 01:21:30,3,3,0,0,9.261,83.239
2026-09-09 01:21:33,3,3,0,0,9.266,83.178
2026-09-09 01:21:39,2,2,0,0,9.266,83.16
2026-09-09 01:21:54,2,2,0,0,9.269,83.155
2026-09-09 01:22:03,2,3,0,0,9.264,83.13
2026-09-09 01:22:15,2,3,0,0,9.288,83.073
2026-09-09 01:22:20,2,3,0,0,9.277,83.09
2026-09-09 01:22:32,1,1,0,0,9.264,83.05
2026-09-09 01:22:58,2,2,0,0,9.298,83.015
2026-09-09 01:23:12,3,4,0,0,9.309,82.983
2026-09-09 01:23:15,3,4,0,0,9.312,83.023
2026-09-09 01:23:32,3,4,0,0,9.331,83.101
2026-09-09 01:23:41,3,4,0,0,9.325,83.034
2026-09-09 01:23:44,4,4,0,0,9.325,82.939
2026-09-09 01:23:57,5,6,0,0,9.325,82.676
2026-09-09 01:24:05,5,5,0,0,9.314,82.617
2026-09-09 01:24:13,4,4,0,0,9.331,82.63
2026-09-09 01:24:18,3,3,0,0,9.306,82.68
2026-09-09 01:24:24,3,3,0,0,9.336,82.724
2026-09-09 01:24:31,3,3,0,0,9.333,82.764
2026-09-09 01:24:37,4,4,0,0,9.314,82.802
2026-09-09 01:24:42,4,4,0,0,9.336,82.827
2026-09-09 01:24:47,3,3,0,0,9.344,82.849
2026-09-09 01:24:52,3,3,0,0,9.317,82.89
2026-09-09 01:25:03,3,3,0,0,9.341,82.872
2026-09-09 01:25:20,4,4,0,0,9.341,82.888
2026-09-09 01:25:26,5,5,0,0,9.298,82.924
2026-09-09 01:25:32,4,4,0,0,9.277,82.916
2026-09-09 01:25:38,3,3,0,0,9.314,82.966
2026-09-09 01:25:54,5,5,0,0,9.328,83
2026-09-09 01:25:59,6,6,0,0,9.312,83.014
2026-09-09 01:26:04,5,5,0,0,9.328,83.054
2026-09-09 01:26:17,4,4,0,0,9.325,82.975
2026-09-09 01:26:21,5,5,0,0,9.325,82.987
2026-09-09 01:26:25,4,5,0,0,9.357,83.019
2026-09-09 01:26:33,4,4,0,0,9.328,82.993
2026-09-09 01:27:03,5,7,0,0,9.336,82.836
2026-09-09 01:27:13,5,5,0,0,9.357,82.705
2026-09-09 01:27:18,5,5,0,0,9.365,82.682
2026-09-09 01:27:23,5,5,0,0,9.341,82.643
2026-09-09 01:27:49,5,5,0,0,9.363,82.729
2026-09-09 01:27:53,4,4,0,0,9.376,82.731
2026-09-09 01:27:58,4,4,0,0,9.365,82.697
2026-09-09 01:28:01,4,4,0,0,9.381,82.697
2026-09-09 01:28:05,5,5,0,0,9.368,82.724
2026-09-09 01:28:09,5,6,0,0,9.352,82.672
2026-09-09 01:28:29,6,6,0,0,9.363,82.579
2026-09-09 01:28:35,5,5,0,0,9.328,82.56
2026-09-09 01:28:40,4,4,0,0,9.355,82.581
2026-09-09 01:28:45,4,4,0,0,9.344,82.588
2026-09-09 01:28:55,5,6,0,0,9.357,82.548
2026-09-09 01:29:02,5,6,0,0,9.336,82.561
2026-09-09 01:29:10,7,7,0,0,9.331,82.6
2026-09-09 01:29:13,7,7,0,0,9.347,82.643
2026-09-09 01:29:19,6,6,0,0,9.344,82.687
2026-09-09 01:29:29,5,6,0,0,9.328,82.796
2026-09-09 01:29:36,5,6,0,0,9.325,82.872
2026-09-09 01:29:45,5,5,0,0,9.347,82.97
2026-09-09 01:29:51,4,4,0,0,9.333,83.025
2026-09-09 01:29:54,4,4,0,0,9.325,83.017
2026-09-09 01:30:20,4,4,0,0,9.317,83.09
2026-09-09 01:30:34,2,2,0,0,9.312,83.067
2026-09-09 01:30:42,3,3,0,0,9.32,83.046
2026-09-09 01:30:54,3,3,0,0,9.317,83.002
2026-09-09 01:30:58,3,3,0,0,9.317,82.975
2026-09-09 01:31:19,4,4,0,0,9.306,82.922
2026-09-09 01:31:34,3,3,0,0,9.306,82.972
2026-09-09 01:31:50,2,2,0,0,9.312,83.048
2026-09-09 01:31:57,2,2,0,0,9.304,83.122
2026-09-09 01:32:18,3,3,0,0,9.298,83.187
2026-09-09 01:32:21,3,3,0,0,9.285,83.199
2026-09-09 01:32:25,3,3,0,0,9.317,83.221
2026-09-09 01:32:39,3,4,0,0,9.288,83.166
2026-09-09 01:32:58,3,3,0,0,9.288,83.084
2026-09-09 01:33:07,3,3,0,0,9.28,83.042
2026-09-09 01:33:29,3,4,0,0,9.28,83.363
2026-09-09 01:33:38,4,4,0,0,9.261,83.517
2026-09-09 01:33:52,3,3,0,0,9.237,83.694
2026-09-09 01:33:58,3,3,0,0,9.272,83.666
2026-09-09 01:34:13,2,3,0,0,9.234,83.45
2026-09-09 01:34:29,2,2,0,0,9.21,83.38
2026-09-09 01:34:37,2,3,0,0,9.186,83.284
2026-09-09 01:34:47,2,3,0,0,9.181,83.235
2026-09-09 01:35:03,3,3,0,0,9.17,83.25
2026-09-09 01:35:20,3,3,0,0,9.138,83.298
2026-09-09 01:35:28,4,5,0,0,9.13,83.467
2026-09-09 01:35:35,4,4,0,0,9.122,83.385
2026-09-09 01:35:48,3,3,0,0,9.117,83.258
2026-09-09 01:36:04,4,4,0,0,9.098,83.38
2026-09-09 01:36:10,3,3,0,0,9.063,83.414
2026-09-09 01:36:17,3,3,0,0,9.071,83.496
2026-09-09 01:36:41,3,4,0,0,9.063,83.565
2026-09-09 01:36:45,3,4,0,0,9.047,83.59
2026-09-09 01:37:33,5,6,0,0,8.946,83.738
2026-09-09 01:38:06,4,5,0,0,8.925,83.99
2026-09-09 01:39:13,4,5,0,0,9.01,83.794
2026-09-09 01:42:35,5,7,0,0,9.074,83.469
2026-09-09 01:44:13,3,4,0,0,9.047,83.323
2026-09-09 01:44:22,4,4,0,0,9.034,83.353
2026-09-09 01:48:03,5,5,0,0,9.122,82.626
2026-09-09 01:49:13,3,4,0,0,9.122,82.705
2026-09-09 01:54:13,2,2,0,0,9.272,82.817
2026-09-09 01:54:16,2,2,0,0,9.261,82.806
2026-09-09 01:55:54,5,5,0,0,9.189,82.886
2026-09-09 01:59:13,4,4,0,0,9.088,83.483
2026-09-09 02:01:37,5,5,0,0,9.194,82.76
2026-09-09 02:04:07,4,4,0,0,9.16,82.567
2026-09-09 02:04:13,6,6,0,0,9.165,82.561
2026-09-09 02:09:13,5,5,0,0,9.194,82.733
2026-09-09 02:09:16,5,5,0,0,9.205,82.739
2026-09-09 02:11:11,5,5,0,0,9.021,83.288
2026-09-09 02:14:13,4,4,0,0,9.053,83.065
2026-09-09 02:16:33,4,4,0,0,9.069,83.374
2026-09-09 02:17:33,4,5,0,0,9.069,83.332
2026-09-09 02:19:13,5,5,0,0,9.031,83.311
2026-09-09 02:19:16,5,5,0,0,9.021,83.288
2026-09-09 02:19:33,7,8,0,0,9.023,83.271
2026-09-09 02:21:30,4,4,0,0,8.973,83.528
2026-09-09 02:24:13,4,4,0,0,8.869,83.364
2026-09-09 02:25:37,4,4,0,0,8.831,83.773
2026-09-09 02:28:26,8,8,0,0,8.81,83.916
2026-09-09 02:28:37,14,14,0,0,8.764,83.994
2026-09-09 02:28:43,13,14,0,0,8.786,83.967
2026-09-09 02:28:46,13,14,0,0,8.78,83.986
2026-09-09 02:28:59,12,12,0,0,8.77,84.053
2026-09-09 02:29:13,9,9,0,0,8.77,84.064
2026-09-09 02:29:32,8,12,0,0,8.786,83.95
2026-09-09 02:29:47,7,8,0,0,8.73,84.063
2026-09-09 02:29:52,7,7,0,0,8.738,84.097
2026-09-09 02:30:05,6,6,0,0,8.738,84.124
2026-09-09 02:30:09,6,6,0,0,8.74,84.152
2026-09-09 02:30:22,6,6,0,0,8.746,84.15
2026-09-09 02:30:34,6,6,0,0,8.735,84.095
2026-09-09 02:30:44,7,7,0,0,8.772,84.108
2026-09-09 02:30:47,6,7,0,0,8.754,84.124
2026-09-09 02:30:52,7,7,0,0,8.77,84.129
2026-09-09 02:30:56,7,7,0,0,8.759,84.198
2026-09-09 02:31:17,6,6,0,0,8.778,84.297
2026-09-09 02:31:25,6,6,0,0,8.759,84.297
2026-09-09 02:31:33,5,5,0,0,8.78,84.274
2026-09-09 02:31:36,4,4,0,0,8.786,84.272
2026-09-09 02:31:42,4,4,0,0,8.799,84.261
2026-09-09 02:32:29,5,5,0,0,8.845,84.051
2026-09-09 02:32:46,4,4,0,0,8.836,83.973
2026-09-09 02:32:51,4,4,0,0,8.826,83.897
2026-09-09 02:32:59,4,5,0,0,8.834,83.872
2026-09-09 02:33:15,5,5,0,0,8.845,83.826
2026-09-09 02:33:27,7,7,0,0,8.858,83.839
2026-09-09 02:34:13,4,4,0,0,8.882,83.891
2026-09-09 02:39:13,6,6,0,0,8.871,83.828
2026-09-09 02:40:09,7,8,0,0,8.901,83.897
2026-09-09 02:41:30,6,7,0,0,8.922,83.607
2026-09-09 02:41:51,4,5,0,0,8.919,83.569
2026-09-09 02:42:11,6,7,0,0,8.911,83.431
2026-09-09 02:42:57,7,7,0,0,8.911,83.626
2026-09-09 02:43:08,6,7,0,0,8.93,83.633
2026-09-09 02:43:34,7,7,0,0,8.914,83.689
2026-09-09 02:43:43,6,7,0,0,8.946,83.729
2026-09-09 02:44:00,4,5,0,0,8.906,83.811
2026-09-09 02:44:13,5,5,0,0,8.933,83.857
2026-09-09 02:44:19,4,4,0,0,8.933,83.9
2026-09-09 02:44:48,6,7,0,0,8.946,83.891
2026-09-09 02:46:35,7,7,0,0,8.946,83.593
2026-09-09 02:46:42,6,6,0,0,8.946,83.654
2026-09-09 02:47:32,6,6,0,0,8.957,83.475
2026-09-09 02:48:11,5,5,0,0,8.935,83.5
2026-09-09 02:48:34,5,5,0,0,8.911,83.485
2026-09-09 02:49:13,6,6,0,0,8.914,83.374
2026-09-09 02:49:16,5,5,0,0,8.933,83.355
2026-09-09 02:50:05,5,5,0,0,8.887,83.315
2026-09-09 02:50:35,5,5,0,0,8.909,83.218
2026-09-09 02:50:47,5,6,0,0,8.898,83.3
2026-09-09 02:52:03,5,6,0,0,8.935,83.796
2026-09-09 02:52:40,5,5,0,0,8.922,83.702
2026-09-09 02:53:27,5,6,0,0,8.925,83.721
2026-09-09 02:53:58,5,5,0,0,8.927,83.647
2026-09-09 02:54:13,6,7,0,0,8.925,83.708
2026-09-09 02:54:19,6,6,0,0,8.914,83.721
2026-09-09 02:54:51,5,5,0,0,8.898,83.721
2026-09-09 02:55:23,5,5,0,0,8.885,83.672
2026-09-09 02:55:45,4,5,0,0,8.858,83.773
2026-09-09 02:57:25,4,6,0,0,8.836,83.908
2026-09-09 02:58:07,3,4,0,0,8.842,83.843
2026-09-09 02:58:58,4,4,0,0,8.845,83.857
2026-09-09 02:59:13,4,4,0,0,8.823,83.786
2026-09-09 02:59:15,4,4,0,0,8.823,83.786
2026-09-09 02:59:32,5,5,0,0,8.81,83.721
2026-09-09 03:00:14,5,6,0,0,8.783,83.912
2026-09-09 03:00:37,5,5,0,0,8.751,83.899
2026-09-09 03:00:54,4,4,0,0,8.743,83.929
2026-09-09 03:01:36,5,5,0,0,8.751,83.977
2026-09-09 03:02:16,4,4,0,0,8.695,84.087
2026-09-09 03:02:54,6,7,0,0,8.655,84.402
2026-09-09 03:03:21,5,6,0,0,8.626,84.4
2026-09-09 03:03:46,4,5,0,0,8.644,84.467
2026-09-09 03:04:13,5,5,0,0,8.61,84.263
2026-09-09 03:04:27,6,6,0,0,8.65,84.339
2026-09-09 03:04:43,4,5,0,0,8.626,84.246
2026-09-09 03:06:33,5,5,0,0,8.607,84.539
2026-09-09 03:07:06,6,6,0,0,8.628,84.568
2026-09-09 03:08:24,5,6,0,0,8.671,84.179
2026-09-09 03:09:13,4,5,0,0,8.682,83.973
2026-09-09 03:09:14,4,5,0,0,8.682,83.973
2026-09-09 03:09:43,4,4,0,0,8.674,83.961
2026-09-09 03:09:51,4,4,0,0,8.684,84
2026-09-09 03:10:28,3,4,0,0,8.687,83.895
2026-09-09 03:11:18,5,5,0,0,8.708,83.744
2026-09-09 03:11:56,4,4,0,0,8.679,83.584
2026-09-09 03:12:19,5,5,0,0,8.69,83.359
2026-09-09 03:12:41,4,5,0,0,8.671,83.361
2026-09-09 03:13:24,5,5,0,0,8.682,83.567
2026-09-09 03:13:45,4,5,0,0,8.66,83.637
2026-09-09 03:14:13,5,6,0,0,8.647,83.673
2026-09-09 03:14:45,4,4,0,0,8.628,83.847
2026-09-09 03:15:07,5,5,0,0,8.607,83.883
2026-09-09 03:15:37,4,4,0,0,8.583,83.895
2026-09-09 03:16:07,4,4,0,0,8.604,84.049
2026-09-09 03:16:57,5,6,0,0,8.575,84.131
2026-09-09 03:17:29,5,5,0,0,8.583,84.154
2026-09-09 03:18:13,5,5,0,0,8.569,84.198
2026-09-09 03:18:44,3,3,0,0,8.567,84.028
2026-09-09 03:18:53,3,3,0,0,8.564,84.04
2026-09-09 03:19:11,5,5,0,0,8.556,83.981
2026-09-09 03:19:13,5,5,0,0,8.545,83.977
2026-09-09 03:19:37,5,5,0,0,8.559,84.036
2026-09-09 03:19:51,6,6,0,0,8.54,84.064
2026-09-09 03:20:35,5,6,0,0,8.556,84.089
2026-09-09 03:21:02,3,3,0,0,8.537,84.204
2026-09-09 03:21:31,6,6,0,0,8.54,84.417
2026-09-09 03:21:57,5,5,0,0,8.529,84.335
2026-09-09 03:22:17,5,5,0,0,8.543,84.48
2026-09-09 03:22:39,4,5,0,0,8.529,84.585
2026-09-09 03:22:42,5,5,0,0,8.519,84.585
2026-09-09 03:22:51,4,4,0,0,8.524,84.585
2026-09-09 03:23:02,4,4,0,0,8.521,84.568
2026-09-09 03:23:05,3,3,0,0,8.527,84.528
2026-09-09 03:23:08,3,3,0,0,8.511,84.52
2026-09-09 03:23:22,5,6,0,0,8.535,84.494
2026-09-09 03:23:25,5,6,0,0,8.503,84.488
2026-09-09 03:23:36,6,6,0,0,8.535,84.511
2026-09-09 03:23:56,5,5,0,0,8.521,84.492
2026-09-09 03:24:04,5,5,0,0,8.519,84.482
