fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-07-10 13:11:16,13,14,0,0,17.771,44.631
2026-07-10 13:12:17,4,4,0,0,17.841,44.303
2026-07-10 13:17:17,1,2,0,0,18.164,43.636
2026-07-10 13:22:17,8,8,0,0,18.471,43.554
2026-07-10 13:24:46,2,2,0,0,18.629,43.077
2026-07-10 13:27:17,0,1,0,0,18.786,43.165
2026-07-10 13:32:17,3,3,0,0,19.35,42.571
2026-07-10 13:37:17,0,0,0,0,20.079,41.2
2026-07-10 13:42:17,1,1,0,0,20.813,39.953
2026-07-10 13:46:17,1,1,0,0,21.179,38.631
2026-07-10 13:47:17,1,1,0,0,21.24,38.505
2026-07-10 13:50:17,1,1,0,0,21.336,37.969
2026-07-10 13:52:17,4,4,0,0,21.382,37.751
2026-07-10 13:57:17,3,3,0,0,21.448,37.69
2026-07-10 14:02:17,0,0,0,0,21.777,37.025
2026-07-10 14:07:17,0,0,0,0,22.108,36.079
2026-07-10 14:12:17,0,0,0,0,22.127,35.829
2026-07-10 14:13:47,0,0,0,0,22.129,35.794
2026-07-10 14:17:17,0,0,0,0,22.177,36.124
2026-07-10 14:22:17,0,0,0,0,22.736,35.506
2026-07-10 14:27:17,0,1,0,0,23.326,34.204
2026-07-10 14:29:48,0,0,0,0,23.547,33.57
2026-07-10 14:32:17,0,0,0,0,23.67,33.326
2026-07-10 14:37:17,0,0,0,0,23.681,33.075
2026-07-10 14:42:17,0,0,0,0,23.684,33.006
2026-07-10 14:47:17,0,0,0,0,23.579,32.787
2026-07-10 14:52:17,0,0,0,0,23.379,33.044
2026-07-10 14:57:17,0,0,0,0,23.184,33.153
2026-07-10 14:57:49,0,0,0,0,23.198,33.204
2026-07-10 15:02:17,0,0,0,0,23.045,33.435
2026-07-10 15:07:17,0,0,0,0,22.696,33.519
2026-07-10 15:09:20,0,0,0,0,22.519,33.57
2026-07-10 15:12:17,0,0,0,0,22.276,33.977
2026-07-10 15:17:17,0,0,0,0,21.98,34.29
2026-07-10 15:22:17,0,0,0,0,21.801,34.702
2026-07-10 15:27:17,0,0,0,0,21.705,34.654
2026-07-10 15:31:21,0,0,0,0,21.603,34.761
2026-07-10 15:32:17,0,0,0,0,21.601,34.799
2026-07-10 15:37:17,0,0,0,0,21.577,34.913
2026-07-10 15:42:18,0,0,0,0,21.78,34.867
2026-07-10 15:47:17,0,0,0,0,22.039,34.192
2026-07-10 15:52:17,0,0,0,0,22.282,33.858
2026-07-10 15:55:01,1,2,0,0,22.495,33.75
2026-07-10 15:57:17,4,5,0,0,22.674,33.391
2026-07-10 16:03:21,0,0,0,0,22.848,33.08
2026-07-10 16:07:26,0,0,0,0,22.757,33.403
2026-07-10 16:12:17,0,0,0,0,22.698,33.527
2026-07-10 16:17:03,0,0,0,0,22.629,33.645
2026-07-10 16:17:17,0,0,0,0,22.599,33.63
2026-07-10 16:21:04,0,0,0,0,22.522,33.801
2026-07-10 16:22:18,0,0,0,0,22.485,33.931
2026-07-10 16:27:17,0,0,0,0,22.276,34.137
2026-07-10 16:30:34,0,0,0,0,22.137,34.446
2026-07-10 16:32:17,0,0,0,0,22.065,34.663
2026-07-10 16:37:18,0,0,0,0,21.956,34.909
2026-07-10 16:42:17,1,2,0,0,21.889,35.194
2026-07-10 16:47:18,0,1,0,0,21.929,35.182
2026-07-10 16:48:04,0,0,0,0,21.934,35.27
2026-07-10 16:52:18,0,0,0,0,21.881,35.377
2026-07-10 16:52:34,0,0,0,0,21.865,35.331
2026-07-10 16:57:17,4,4,0,0,21.774,35.413
2026-07-10 17:02:18,3,3,0,0,21.569,35.749
2026-07-10 17:07:18,3,4,0,0,21.352,35.89
2026-07-10 17:12:18,4,5,0,0,21.059,36.178
2026-07-10 17:16:35,15,16,0,0,20.792,36.636
2026-07-10 17:17:17,18,18,0,0,20.76,36.752
2026-07-10 17:17:35,27,27,0,0,20.749,36.817
2026-07-10 17:22:17,23,23,0,0,20.519,37.694
2026-07-10 17:25:37,17,19,0,0,20.34,38.211
2026-07-10 17:27:18,30,33,0,0,20.276,38.385
2026-07-10 17:28:05,34,39,0,0,20.22,38.512
2026-07-10 17:30:05,29,30,0,0,20.135,38.673
2026-07-10 17:32:17,22,22,0,0,20.031,38.829
2026-07-10 17:37:18,35,40,0,0,19.785,39.377
2026-07-10 17:42:17,35,39,0,0,19.499,39.785
2026-07-10 17:43:04,40,47,0,0,19.528,39.863
2026-07-10 17:44:29,33,36,0,0,19.443,40.048
2026-07-10 17:44:52,32,35,0,0,19.416,40.015
2026-07-10 17:46:50,22,22,0,0,19.318,40.17
2026-07-10 17:47:17,22,23,0,0,19.304,40.22
2026-07-10 17:48:14,20,22,0,0,19.277,40.242
2026-07-10 17:49:05,21,21,0,0,19.213,40.347
2026-07-10 17:50:22,14,15,0,0,19.173,40.504
2026-07-10 17:52:17,9,9,0,0,19.088,40.595
2026-07-10 17:53:56,8,8,0,0,19.008,40.74
2026-07-10 17:54:49,8,8,0,0,18.946,40.775
2026-07-10 17:57:17,11,11,0,0,18.853,40.971
2026-07-10 18:02:17,9,11,0,0,18.669,41.431
2026-07-10 18:05:04,15,15,0,0,18.53,41.641
2026-07-10 18:07:17,13,15,0,0,18.431,41.856
2026-07-10 18:10:29,27,29,0,0,18.34,42.003
2026-07-10 18:12:17,28,28,0,0,18.273,42.1
2026-07-10 18:15:07,12,14,0,0,18.183,42.339
2026-07-10 18:15:36,11,14,0,0,18.159,42.371
2026-07-10 18:16:51,10,10,0,0,18.137,42.514
2026-07-10 18:17:12,9,11,0,0,18.116,42.482
2026-07-10 18:17:17,8,8,0,0,18.121,42.503
2026-07-10 18:19:51,11,11,0,0,18.054,42.592
2026-07-10 18:20:31,9,11,0,0,18.033,42.69
2026-07-10 18:20:56,8,10,0,0,17.993,42.671
2026-07-10 18:22:10,9,9,0,0,17.998,42.806
2026-07-10 18:22:17,9,9,0,0,17.977,42.804
2026-07-10 18:23:10,9,9,0,0,17.98,42.894
2026-07-10 18:27:17,11,13,0,0,17.836,43.147
2026-07-10 18:27:19,11,13,0,0,17.857,43.153
2026-07-10 18:32:17,16,18,0,0,17.737,43.54
2026-07-10 18:37:17,18,19,0,0,17.593,43.891
2026-07-10 18:42:17,24,24,0,0,17.488,44.298
2026-07-10 18:47:17,16,17,0,0,17.379,44.752
2026-07-10 18:52:17,24,26,0,0,17.253,45.019
2026-07-10 18:57:17,22,22,0,0,17.165,45.329
2026-07-10 19:02:17,20,20,0,0,17.101,45.64
2026-07-10 19:07:17,19,19,0,0,17.034,46.003
2026-07-10 19:10:41,23,24,0,0,16.981,46.214
2026-07-10 19:12:17,24,25,0,0,16.981,46.226
2026-07-10 19:12:19,24,25,0,0,16.968,46.224
2026-07-10 19:17:17,20,23,0,0,16.909,46.497
2026-07-10 19:22:17,20,22,0,0,16.823,46.686
2026-07-10 19:27:17,19,22,0,0,16.781,46.796
2026-07-10 19:32:17,20,23,0,0,16.703,47.136
2026-07-10 19:37:17,30,33,0,0,16.594,47.382
2026-07-10 19:37:56,39,47,0,0,16.607,47.447
2026-07-10 19:40:42,40,47,0,0,16.572,47.519
2026-07-10 19:42:17,37,44,0,0,16.522,47.668
2026-07-10 19:44:42,26,27,0,0,16.484,47.782
2026-07-10 19:47:17,25,26,0,0,16.428,47.952
2026-07-10 19:50:12,22,22,0,0,16.386,48.269
2026-07-10 19:52:17,25,26,0,0,16.359,48.368
2026-07-10 19:57:17,29,31,0,0,16.289,48.66
2026-07-10 20:02:17,26,27,0,0,16.225,48.641
2026-07-10 20:07:17,24,25,0,0,16.169,48.662
2026-07-10 20:09:15,25,28,0,0,16.156,48.526
2026-07-10 20:10:12,25,27,0,0,16.14,48.511
2026-07-10 20:12:17,26,26,0,0,16.102,48.376
2026-07-10 20:16:13,36,43,0,0,16.076,48.582
2026-07-10 20:17:18,32,33,0,0,16.078,48.564
2026-07-10 20:22:18,28,28,0,0,16.033,48.54
2026-07-10 20:23:07,28,28,0,0,16.022,48.606
2026-07-10 20:27:18,33,38,0,0,15.948,48.85
2026-07-10 20:27:20,33,37,0,0,15.948,48.831
2026-07-10 20:32:18,32,34,0,0,15.892,49.02
2026-07-10 20:37:17,38,43,0,0,15.827,49.303
2026-07-10 20:38:14,38,44,0,0,15.819,49.341
2026-07-10 20:39:39,38,43,0,0,15.801,49.402
2026-07-10 20:40:02,39,46,0,0,15.777,49.386
2026-07-10 20:41:17,35,40,0,0,15.798,49.461
2026-07-10 20:42:18,37,42,0,0,15.766,49.507
2026-07-10 20:45:32,37,42,0,0,15.739,49.646
2026-07-10 20:47:18,37,42,0,0,15.691,49.68
2026-07-10 20:52:18,37,42,0,0,15.579,49.858
2026-07-10 20:55:56,41,49,0,0,15.456,49.961
2026-07-10 20:57:18,41,50,0,0,15.424,50.035
2026-07-10 20:58:51,38,46,0,0,15.339,49.959
2026-07-10 21:00:08,40,49,0,0,15.296,50.209
2026-07-10 21:02:12,35,40,0,0,15.216,50.453
2026-07-10 21:02:17,36,41,0,0,15.192,50.447
2026-07-10 21:03:29,38,43,0,0,15.154,50.281
2026-07-10 21:04:46,38,47,0,0,15.085,50.506
2026-07-10 21:07:14,41,49,0,0,14.941,50.931
2026-07-10 21:07:17,42,50,0,0,14.933,50.928
2026-07-10 21:10:54,41,50,0,0,14.765,51.509
2026-07-10 21:11:43,39,49,0,0,14.719,51.536
2026-07-10 21:12:17,42,49,0,0,14.698,51.601
2026-07-10 21:15:56,44,52,0,0,14.522,51.967
2026-07-10 21:17:18,48,57,0,0,14.484,52.076
2026-07-10 21:17:45,52,65,0,0,14.436,52.12
2026-07-10 21:22:18,74,81,0,0,14.217,52.503
2026-07-10 21:25:14,59,71,0,0,14.062,52.871
2026-07-10 21:27:18,50,60,0,0,13.969,53.125
2026-07-10 21:32:18,50,60,0,0,13.753,53.714
2026-07-10 21:36:47,45,53,0,0,13.614,53.951
2026-07-10 21:37:18,46,53,0,0,13.598,53.985
2026-07-10 21:38:47,40,48,0,0,13.558,54.018
2026-07-10 21:42:18,37,42,0,0,13.443,54.109
2026-07-10 21:43:45,38,46,0,0,13.419,54.193
2026-07-10 21:46:59,38,46,0,0,13.363,54.412
2026-07-10 21:47:18,41,49,0,0,13.352,54.441
2026-07-10 21:48:47,38,46,0,0,13.336,54.479
2026-07-10 21:50:06,39,45,0,0,13.355,54.46
2026-07-10 21:51:47,39,46,0,0,13.352,54.477
2026-07-10 21:52:18,38,44,0,0,13.323,54.466
2026-07-10 21:53:53,37,42,0,0,13.339,54.435
2026-07-10 21:57:11,35,37,0,0,13.352,54.405
2026-07-10 21:57:18,36,38,0,0,13.331,54.426
2026-07-10 21:57:50,34,37,0,0,13.309,54.431
2026-07-10 22:02:18,34,36,0,0,13.32,54.218
2026-07-10 22:07:18,32,33,0,0,13.256,54.124
2026-07-10 22:12:18,48,58,0,0,13.138,54.313
2026-07-10 22:14:56,55,67,0,0,13.04,54.46
2026-07-10 22:15:54,52,64,0,0,13.016,54.481
2026-07-10 22:17:18,47,56,0,0,12.927,54.492
2026-07-10 22:22:18,49,60,0,0,12.743,54.885
2026-07-10 22:23:46,47,55,0,0,12.668,54.986
2026-07-10 22:23:50,48,57,0,0,12.69,54.981
2026-07-10 22:27:18,43,49,0,0,12.567,55.252
2026-07-10 22:27:20,43,49,0,0,12.562,55.236
2026-07-10 22:30:23,36,38,0,0,12.484,55.545
2026-07-10 22:32:18,38,41,0,0,12.455,55.65
2026-07-10 22:37:18,36,39,0,0,12.412,55.769
2026-07-10 22:38:45,34,39,0,0,12.415,55.748
2026-07-10 22:40:18,35,39,0,0,12.407,55.736
2026-07-10 22:42:18,35,39,0,0,12.377,55.73
2026-07-10 22:43:17,35,36,0,0,12.345,55.645
2026-07-10 22:46:21,29,30,0,0,12.319,55.57
2026-07-10 22:47:18,29,29,0,0,12.289,55.538
2026-07-10 22:52:18,28,32,0,0,12.161,55.582
2026-07-10 22:57:18,29,29,0,0,12.028,55.845
2026-07-10 23:02:18,29,31,0,0,11.953,55.917
2026-07-10 23:07:18,27,27,0,0,11.87,55.925
2026-07-10 23:12:18,24,24,0,0,11.744,55.881
2026-07-10 23:14:55,21,22,0,0,11.638,56.051
2026-07-10 23:17:18,15,15,0,0,11.555,56.009
2026-07-10 23:22:18,10,10,0,0,11.44,55.99
2026-07-10 23:24:24,12,13,0,0,11.376,56.043
2026-07-10 23:24:31,12,13,0,0,11.36,56.049
2026-07-10 23:27:18,12,13,0,0,11.299,56.295
2026-07-10 23:28:43,13,14,0,0,11.253,56.465
2026-07-10 23:32:18,15,17,0,0,11.194,56.936
2026-07-10 23:37:18,21,22,0,0,11.16,57.273
2026-07-10 23:38:29,21,21,0,0,11.13,57.266
2026-07-10 23:42:18,22,22,0,0,11.117,57.43
2026-07-10 23:45:17,19,20,0,0,11.104,57.464
2026-07-10 23:47:18,15,17,0,0,11.098,57.537
2026-07-10 23:48:29,18,19,0,0,11.098,57.613
2026-07-10 23:52:18,20,21,0,0,11.09,57.767
2026-07-10 23:57:18,27,28,0,0,11.042,57.71
2026-07-11 00:01:41,32,32,0,0,10.919,57.657
2026-07-11 00:02:18,33,33,0,0,10.885,57.693
2026-07-11 00:07:18,31,37,0,0,10.698,58.256
2026-07-11 00:07:19,32,35,0,0,10.676,58.265
2026-07-11 00:12:18,37,40,0,0,10.644,58.679
2026-07-11 00:13:55,36,40,0,0,10.628,58.748
2026-07-11 00:16:33,34,38,0,0,10.642,59.005
2026-07-11 00:17:18,36,38,0,0,10.655,59.047
2026-07-11 00:22:18,41,45,0,0,10.706,59.431
2026-07-11 00:27:18,41,45,0,0,10.666,59.665
2026-07-11 00:32:18,37,42,0,0,10.644,59.915
2026-07-11 00:35:56,39,46,0,0,10.586,59.826
2026-07-11 00:37:18,38,45,0,0,10.57,59.742
2026-07-11 00:38:13,36,37,0,0,10.551,59.665
2026-07-11 00:42:18,29,29,0,0,10.444,59.41
2026-07-11 00:45:12,25,25,0,0,10.388,59.442
2026-07-11 00:46:46,25,26,0,0,10.377,59.505
2026-07-11 00:47:18,25,26,0,0,10.361,59.539
2026-07-11 00:50:27,22,22,0,0,10.353,59.595
2026-07-11 00:52:18,20,21,0,0,10.364,59.629
2026-07-11 00:57:18,26,27,0,0,10.401,59.248
2026-07-11 01:02:18,25,26,0,0,10.383,59.286
2026-07-11 01:04:53,21,26,0,0,10.367,59.362
2026-07-11 01:05:56,26,26,0,0,10.375,59.32
2026-07-11 01:07:18,25,25,0,0,10.385,59.312
2026-07-11 01:08:25,26,26,0,0,10.407,59.297
2026-07-11 01:12:18,28,31,0,0,10.436,59.208
2026-07-11 01:17:18,26,26,0,0,10.385,59.16
2026-07-11 01:20:37,28,28,0,0,10.369,59.246
2026-07-11 01:22:18,27,27,0,0,10.329,59.311
2026-07-11 01:27:18,28,28,0,0,10.26,59.505
2026-07-11 01:27:49,29,32,0,0,10.249,59.517
2026-07-11 01:28:38,28,28,0,0,10.225,59.564
2026-07-11 01:30:13,27,28,0,0,10.18,59.589
2026-07-11 01:30:42,27,28,0,0,10.169,59.612
2026-07-11 01:30:58,26,27,0,0,10.156,59.633
2026-07-11 01:32:18,26,27,0,0,10.121,59.625
2026-07-11 01:33:37,25,26,0,0,10.086,59.721
2026-07-11 01:37:18,23,25,0,0,9.982,60.009
2026-07-11 01:39:28,25,26,0,0,9.915,60.094
2026-07-11 01:42:18,27,28,0,0,9.857,60.236
2026-07-11 01:44:50,23,25,0,0,9.763,60.424
2026-07-11 01:46:58,25,27,0,0,9.688,60.567
2026-07-11 01:47:18,26,27,0,0,9.694,60.579
2026-07-11 01:49:52,23,23,0,0,9.6,60.814
2026-07-11 01:50:31,23,25,0,0,9.598,60.861
2026-07-11 01:52:18,25,25,0,0,9.544,60.955
2026-07-11 01:52:57,26,27,0,0,9.539,60.974
2026-07-11 01:57:18,23,28,0,0,9.475,61.145
2026-07-11 02:02:18,22,23,0,0,9.379,61.214
2026-07-11 02:02:54,21,21,0,0,9.347,61.25
2026-07-11 02:03:01,20,20,0,0,9.368,61.256
2026-07-11 02:05:00,22,26,0,0,9.325,61.369
2026-07-11 02:07:18,21,23,0,0,9.285,61.554
2026-07-11 02:12:18,25,26,0,0,9.173,61.718
2026-07-11 02:13:23,23,26,0,0,9.133,61.752
2026-07-11 02:16:02,21,21,0,0,9.077,61.796
2026-07-11 02:17:18,17,17,0,0,9.026,61.773
2026-07-11 02:22:18,17,18,0,0,8.919,61.884
2026-07-11 02:27:18,10,16,0,0,8.807,62.227
2026-07-11 02:32:18,9,9,0,0,8.711,62.513
2026-07-11 02:37:18,10,13,0,0,8.647,62.809
2026-07-11 02:42:03,10,10,0,0,8.559,62.954
2026-07-11 02:42:18,9,9,0,0,8.567,62.997
2026-07-11 02:44:06,10,10,0,0,8.553,63.11
2026-07-11 02:47:18,14,15,0,0,8.511,63.253
2026-07-11 02:51:36,22,23,0,0,8.46,63.312
2026-07-11 02:52:10,22,26,0,0,8.473,63.347
2026-07-11 02:52:13,22,26,0,0,8.468,63.324
2026-07-11 02:52:18,22,26,0,0,8.463,63.337
2026-07-11 02:52:58,27,28,0,0,8.455,63.381
2026-07-11 02:53:38,26,27,0,0,8.465,63.451
2026-07-11 02:54:13,29,29,0,0,8.452,63.522
2026-07-11 02:54:18,29,29,0,0,8.452,63.545
2026-07-11 02:54:51,30,30,0,0,8.452,63.627
2026-07-11 02:54:56,30,32,0,0,8.436,63.661
2026-07-11 02:54:59,30,31,0,0,8.431,63.688
2026-07-11 02:57:18,38,42,0,0,8.423,64.283
2026-07-11 03:00:09,31,32,0,0,8.412,64.424
2026-07-11 03:02:18,34,36,0,0,8.412,64.394
2026-07-11 03:07:18,29,29,0,0,8.433,64.367
2026-07-11 03:12:18,33,35,0,0,8.375,64.377
2026-07-11 03:12:27,35,36,0,0,8.38,64.39
2026-07-11 03:17:04,35,36,0,0,8.35,64.459
2026-07-11 03:17:18,35,39,0,0,8.329,64.464
2026-07-11 03:19:35,31,32,0,0,8.321,64.609
2026-07-11 03:20:34,34,35,0,0,8.294,64.605
2026-07-11 03:22:18,33,33,0,0,8.289,64.655
2026-07-11 03:22:31,29,32,0,0,8.292,64.642
2026-07-11 03:27:18,28,29,0,0,8.244,64.985
2026-07-11 03:32:03,22,23,0,0,8.201,64.953
2026-07-11 03:32:18,27,27,0,0,8.214,64.945
2026-07-11 03:32:41,23,26,0,0,8.212,64.977
2026-07-11 03:37:18,22,26,0,0,8.164,64.943
2026-07-11 03:42:18,22,24,0,0,8.083,64.968
2026-07-11 03:42:28,23,27,0,0,8.065,64.972
2026-07-11 03:43:06,22,24,0,0,8.097,64.962
2026-07-11 03:44:23,27,28,0,0,8.033,64.991
2026-07-11 03:44:58,26,28,0,0,8.017,65.015
2026-07-11 03:47:18,21,24,0,0,7.982,65.12
2026-07-11 03:47:35,24,24,0,0,7.982,65.113
2026-07-11 03:49:49,22,22,0,0,7.926,65.199
2026-07-11 03:50:02,23,26,0,0,7.95,65.159
2026-07-11 03:52:18,13,15,0,0,7.897,65.183
2026-07-11 03:52:21,10,14,0,0,7.878,65.166
2026-07-11 03:52:37,10,15,0,0,7.878,65.206
2026-07-11 03:53:00,13,13,0,0,7.87,65.235
2026-07-11 03:54:07,14,14,0,0,7.851,65.315
2026-07-11 03:55:46,10,15,0,0,7.83,65.401
2026-07-11 03:57:18,14,18,0,0,7.824,65.519
2026-07-11 03:58:37,19,20,0,0,7.814,65.801
2026-07-11 04:02:18,22,26,0,0,7.768,66.524
2026-07-11 04:02:28,21,22,0,0,7.79,66.511
2026-07-11 04:03:36,23,24,0,0,7.782,66.608
2026-07-11 04:05:03,21,23,0,0,7.752,66.759
2026-07-11 04:05:08,21,22,0,0,7.795,66.763
2026-07-11 04:05:41,23,23,0,0,7.8,66.803
2026-07-11 04:07:18,21,22,0,0,7.803,66.913
2026-07-11 04:07:51,21,21,0,0,7.816,66.94
2026-07-11 04:09:14,26,26,0,0,7.814,66.984
2026-07-11 04:11:18,26,26,0,0,7.843,67.156
2026-07-11 04:12:18,26,26,0,0,7.867,67.295
2026-07-11 04:12:38,26,27,0,0,7.867,67.329
2026-07-11 04:17:18,27,27,0,0,7.926,67.606
2026-07-11 04:22:18,31,33,0,0,8.075,67.375
2026-07-11 04:22:27,32,33,0,0,8.089,67.35
2026-07-11 04:27:18,28,28,0,0,8.164,67.058
2026-07-11 04:32:18,32,33,0,0,8.193,66.66
2026-07-11 04:37:18,30,31,0,0,8.158,66.465
2026-07-11 04:42:18,30,32,0,0,8.097,66.427
2026-07-11 04:45:41,27,28,0,0,8.059,66.501
2026-07-11 04:47:18,27,29,0,0,8.046,66.553
2026-07-11 04:49:09,29,29,0,0,8.017,66.57
2026-07-11 04:52:18,27,27,0,0,8.017,66.763
2026-07-11 04:52:27,27,27,0,0,8.027,66.763
2026-07-11 04:57:18,22,22,0,0,8.065,67.049
2026-07-11 05:02:18,10,14,0,0,8.188,67.648
2026-07-11 05:07:18,20,20,0,0,8.471,67.289
2026-07-11 05:07:54,20,21,0,0,8.489,67.159
2026-07-11 05:08:00,20,21,0,0,8.5,67.167
2026-07-11 05:08:06,20,22,0,0,8.503,67.148
2026-07-11 05:09:21,16,20,0,0,8.569,67.054
2026-07-11 05:11:18,21,23,0,0,8.666,66.986
2026-07-11 05:11:23,22,23,0,0,8.647,66.955
2026-07-11 05:11:39,22,22,0,0,8.671,66.951
2026-07-11 05:12:05,21,21,0,0,8.687,66.948
2026-07-11 05:12:18,21,21,0,0,8.719,66.925
2026-07-11 05:12:53,19,21,0,0,8.714,66.843
2026-07-11 05:16:09,14,15,0,0,8.866,66.101
2026-07-11 05:16:39,10,14,0,0,8.898,65.994
2026-07-11 05:17:18,14,14,0,0,8.898,65.866
2026-07-11 05:17:34,10,10,0,0,8.922,65.818
2026-07-11 05:22:18,9,9,0,0,9.061,64.825
2026-07-11 05:26:08,5,5,0,0,9.096,64.06
2026-07-11 05:26:30,4,4,0,0,9.09,64.005
2026-07-11 05:26:33,4,4,0,0,9.071,64.016
2026-07-11 05:26:39,5,5,0,0,9.069,63.986
2026-07-11 05:27:11,7,7,0,0,9.071,64.016
2026-07-11 05:27:18,5,5,0,0,9.079,63.999
2026-07-11 05:27:38,7,7,0,0,9.063,64.006
2026-07-11 05:27:43,8,8,0,0,9.071,64.029
2026-07-11 05:32:18,10,10,0,0,9.031,64.296
2026-07-11 05:32:21,10,10,0,0,9.005,64.298
2026-07-11 05:32:25,13,13,0,0,9.007,64.336
2026-07-11 05:32:27,13,13,0,0,9.005,64.344
2026-07-11 05:32:37,9,9,0,0,9.018,64.405
2026-07-11 05:32:41,9,9,0,0,8.991,64.401
2026-07-11 05:32:45,9,9,0,0,8.999,64.397
2026-07-11 05:33:19,8,8,0,0,9.002,64.508
2026-07-11 05:33:24,9,9,0,0,8.994,64.489
2026-07-11 05:33:28,9,9,0,0,8.994,64.518
2026-07-11 05:34:36,9,9,0,0,9.007,64.731
2026-07-11 05:34:43,7,7,0,0,8.991,64.722
2026-07-11 05:34:50,7,7,0,0,8.989,64.748
2026-07-11 05:34:59,9,9,0,0,9.002,64.758
2026-07-11 05:35:45,9,9,0,0,8.983,64.819
2026-07-11 05:35:55,9,9,0,0,8.989,64.848
2026-07-11 05:36:13,9,9,0,0,8.989,64.895
2026-07-11 05:36:25,9,10,0,0,8.999,64.92
2026-07-11 05:36:42,8,8,0,0,9.013,64.932
2026-07-11 05:36:59,8,9,0,0,9.015,64.97
2026-07-11 05:37:04,8,9,0,0,8.999,64.953
2026-07-11 05:37:17,10,10,0,0,9.007,64.954
2026-07-11 05:37:18,10,10,0,0,8.989,64.987
2026-07-11 05:37:24,9,9,0,0,9.018,64.97
2026-07-11 05:37:30,7,7,0,0,8.994,64.981
2026-07-11 05:37:39,10,10,0,0,8.989,64.985
2026-07-11 05:37:48,13,13,0,0,8.994,64.951
2026-07-11 05:37:57,9,10,0,0,8.991,64.935
2026-07-11 05:38:01,8,9,0,0,8.994,64.951
2026-07-11 05:42:18,5,5,0,0,9.047,64.098
2026-07-11 05:46:56,10,10,0,0,9.031,63.97
2026-07-11 05:47:10,12,12,0,0,9.045,63.984
2026-07-11 05:47:18,12,12,0,0,9.037,63.978
2026-07-11 05:47:23,13,13,0,0,9.061,63.989
2026-07-11 05:47:36,9,9,0,0,9.042,63.989
2026-07-11 05:48:24,9,9,0,0,9.037,63.982
2026-07-11 05:48:40,7,7,0,0,9.053,63.995
2026-07-11 05:48:48,9,9,0,0,9.058,64.003
2026-07-11 05:48:52,9,9,0,0,9.034,63.989
2026-07-11 05:49:04,10,10,0,0,9.026,64.001
2026-07-11 05:49:26,10,10,0,0,9.039,64.022
2026-07-11 05:49:41,8,8,0,0,9.015,64.003
2026-07-11 05:49:48,9,9,0,0,9.026,64.008
2026-07-11 05:50:13,8,8,0,0,9.045,63.997
2026-07-11 05:50:31,8,9,0,0,9.037,64.005
2026-07-11 05:50:55,9,9,0,0,9.034,63.993
2026-07-11 05:51:13,10,10,0,0,9.042,64.012
2026-07-11 05:51:16,10,10,0,0,9.015,63.989
2026-07-11 05:51:25,9,9,0,0,9.01,63.989
2026-07-11 05:51:28,9,9,0,0,9.026,64.01
2026-07-11 05:52:02,9,10,0,0,9.039,64.005
2026-07-11 05:52:18,8,10,0,0,9.031,64.012
2026-07-11 05:52:21,8,9,0,0,9.002,64.041
2026-07-11 05:52:27,7,8,0,0,9.031,64.01
2026-07-11 05:52:43,9,9,0,0,9.034,64.018
2026-07-11 05:53:08,8,8,0,0,9.015,64.014
2026-07-11 05:53:22,9,10,0,0,9.015,63.972
2026-07-11 05:53:25,9,10,0,0,9.018,63.993
2026-07-11 05:53:42,8,8,0,0,9.013,64.016
2026-07-11 05:54:02,6,6,0,0,8.999,64.012
2026-07-11 05:54:20,4,4,0,0,8.999,64.005
2026-07-11 05:54:30,4,4,0,0,9.015,64.014
2026-07-11 05:54:39,3,3,0,0,9.005,64.039
2026-07-11 05:55:07,5,5,0,0,9.018,64.037
2026-07-11 05:55:13,5,5,0,0,9.007,64.043
2026-07-11 05:55:24,5,5,0,0,9.015,64.062
2026-07-11 05:55:51,4,4,0,0,9.007,64.068
2026-07-11 05:56:43,2,2,0,0,8.957,64.035
2026-07-11 05:56:50,2,2,0,0,8.97,64.056
2026-07-11 05:56:52,2,2,0,0,8.989,64.043
2026-07-11 05:57:11,3,4,0,0,8.981,64.041
2026-07-11 05:57:17,3,3,0,0,8.981,64.056
2026-07-11 05:57:19,3,3,0,0,8.967,64.037
2026-07-11 05:57:24,3,3,0,0,8.983,64.05
2026-07-11 05:57:36,3,4,0,0,8.962,64.062
2026-07-11 05:57:40,3,4,0,0,8.967,64.073
2026-07-11 05:57:51,3,4,0,0,8.941,64.056
2026-07-11 05:58:03,3,4,0,0,8.975,64.071
2026-07-11 05:58:20,4,4,0,0,8.973,64.064
2026-07-11 05:59:01,4,4,0,0,8.962,64.073
2026-07-11 05:59:04,3,3,0,0,8.957,64.09
2026-07-11 06:00:24,4,5,0,0,8.957,64.132
2026-07-11 06:01:00,4,4,0,0,8.957,64.169
2026-07-11 06:01:14,5,5,0,0,8.941,64.155
2026-07-11 06:03:00,3,4,0,0,8.949,64.199
2026-07-11 06:03:22,4,4,0,0,8.93,64.262
2026-07-11 06:03:51,4,4,0,0,8.919,64.319
2026-07-11 06:04:02,3,4,0,0,8.922,64.378
2026-07-11 06:04:13,4,4,0,0,8.893,64.415
2026-07-11 06:04:30,4,4,0,0,8.919,64.401
2026-07-11 06:05:02,4,4,0,0,8.919,64.39
2026-07-11 06:05:17,4,4,0,0,8.893,64.409
2026-07-11 06:05:40,4,4,0,0,8.882,64.428
2026-07-11 06:05:57,4,4,0,0,8.895,64.445
