fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-06-18 12:26:07,26,27,0,0,16.455,61.493
2026-06-18 12:31:07,30,30,0,0,16.567,61.262
2026-06-18 12:36:07,29,29,0,0,16.621,60.533
2026-06-18 12:41:07,30,33,0,0,16.522,60.651
2026-06-18 12:46:07,30,33,0,0,16.556,60.684
2026-06-18 12:51:07,27,29,0,0,16.663,59.82
2026-06-18 12:56:07,28,30,0,0,16.802,59.106
2026-06-18 13:01:07,30,33,0,0,16.973,59.085
2026-06-18 13:06:07,30,30,0,0,17.2,58.254
2026-06-18 13:11:07,29,30,0,0,17.566,56.982
2026-06-18 13:16:07,29,29,0,0,17.977,55.969
2026-06-18 13:21:06,26,27,0,0,18.677,55.152
2026-06-18 13:26:10,26,27,0,0,19.395,52.829
2026-06-18 13:31:07,25,26,0,0,19.977,49.854
2026-06-18 13:36:07,23,24,0,0,20.172,49.333
2026-06-18 13:41:06,27,27,0,0,20.225,49.711
2026-06-18 13:46:07,26,26,0,0,20.498,48.469
2026-06-18 13:56:10,27,28,0,0,20.626,47.733
2026-06-18 14:01:07,26,27,0,0,20.784,47.244
2026-06-18 14:06:07,23,24,0,0,21.032,46.472
2026-06-18 14:11:07,24,25,0,0,21.475,45.369
2026-06-18 14:11:56,22,24,0,0,21.547,45.106
2026-06-18 14:16:07,24,24,0,0,21.756,44.645
2026-06-18 14:21:07,23,24,0,0,21.844,44.137
2026-06-18 14:26:07,23,24,0,0,21.691,43.859
2026-06-18 14:31:07,22,23,0,0,21.662,43.922
2026-06-18 14:36:07,21,22,0,0,22.004,43.733
2026-06-18 14:41:07,15,17,0,0,22.631,42.602
2026-06-18 14:46:07,19,21,0,0,23.2,41.435
2026-06-18 14:51:07,8,8,0,0,23.598,40.479
2026-06-18 14:56:07,16,18,0,0,23.894,40.044
2026-06-18 15:01:10,12,15,0,0,23.991,39.588
2026-06-18 15:06:14,18,18,0,0,23.865,39.39
2026-06-18 15:11:07,9,9,0,0,23.235,39.603
2026-06-18 15:16:07,32,37,0,0,22.223,41.11
2026-06-18 15:21:07,42,49,0,0,21.446,42.489
2026-06-18 15:24:28,25,25,0,0,21.053,43.544
2026-06-18 15:26:07,27,28,0,0,20.973,43.987
2026-06-18 15:31:07,27,28,0,0,20.663,44.557
2026-06-18 15:36:07,25,25,0,0,20.047,45.835
2026-06-18 15:41:07,21,22,0,0,19.44,46.665
2026-06-18 15:46:07,24,24,0,0,18.962,47.548
2026-06-18 15:51:07,37,43,0,0,18.495,48.627
2026-06-18 15:56:07,30,31,0,0,18.068,49.392
2026-06-18 16:02:47,21,23,0,0,17.75,50.214
2026-06-18 16:06:07,18,19,0,0,17.502,51.164
2026-06-18 16:11:07,13,13,0,0,17.219,52.061
2026-06-18 16:16:08,21,21,0,0,16.869,53.087
2026-06-18 16:21:07,16,17,0,0,16.583,53.96
2026-06-18 16:26:07,39,45,0,0,16.287,54.948
2026-06-18 16:31:07,19,20,0,0,16.07,55.543
2026-06-18 16:31:58,17,17,0,0,16.017,55.595
2026-06-18 16:34:01,14,17,0,0,15.961,55.774
2026-06-18 16:36:07,20,22,0,0,15.83,55.87
2026-06-18 16:41:07,32,35,0,0,15.55,56.625
2026-06-18 16:46:07,33,38,0,0,15.301,57.34
2026-06-18 16:51:07,14,15,0,0,15.01,57.746
2026-06-18 16:52:28,18,18,0,0,14.93,57.983
2026-06-18 16:56:07,23,23,0,0,14.73,58.488
2026-06-18 17:01:07,16,16,0,0,14.5,58.956
2026-06-18 17:06:07,7,7,0,0,14.284,59.564
2026-06-18 17:11:07,6,7,0,0,14.052,60.217
2026-06-18 17:16:07,6,6,0,0,13.846,60.884
2026-06-18 17:21:07,5,6,0,0,13.678,61.472
2026-06-18 17:26:07,5,5,0,0,13.534,62.246
2026-06-18 17:28:02,8,8,0,0,13.464,62.494
2026-06-18 17:31:07,5,5,0,0,13.381,62.915
2026-06-18 17:36:07,18,18,0,0,13.267,63.469
2026-06-18 17:41:07,9,9,0,0,13.157,63.945
2026-06-18 17:46:08,9,9,0,0,13.037,64.489
2026-06-18 17:51:08,16,16,0,0,12.898,64.991
2026-06-18 17:56:07,11,11,0,0,12.746,65.572
2026-06-18 18:01:07,9,9,0,0,12.556,66.127
2026-06-18 18:06:07,29,29,0,0,12.388,66.683
2026-06-18 18:11:08,30,32,0,0,12.23,67.404
2026-06-18 18:16:08,35,37,0,0,12.044,68.226
2026-06-18 18:21:08,47,57,0,0,11.918,69.04
2026-06-18 18:26:08,39,45,0,0,11.777,69.429
2026-06-18 18:31:07,26,26,0,0,11.63,69.843
2026-06-18 18:36:07,26,29,0,0,11.531,70.429
2026-06-18 18:41:08,19,21,0,0,11.413,70.678
2026-06-18 18:46:07,31,33,0,0,11.288,71.096
2026-06-18 18:51:08,58,74,0,0,11.141,71.216
2026-06-18 18:56:08,71,81,0,0,11.069,70.759
2026-06-18 19:00:00,39,43,0,0,10.975,70.74
2026-06-18 19:01:08,59,74,0,0,10.943,70.73
2026-06-18 19:06:08,44,52,0,0,10.863,70.505
2026-06-18 19:11:08,38,43,0,0,10.839,70.791
2026-06-18 19:14:31,32,32,0,0,10.807,71.012
2026-06-18 19:16:11,39,45,0,0,10.767,71.15
2026-06-18 19:17:27,46,56,0,0,10.746,71.377
2026-06-18 19:19:04,36,42,0,0,10.714,71.615
2026-06-18 19:20:50,32,33,0,0,10.682,71.699
2026-06-18 19:21:07,27,27,0,0,10.666,71.836
2026-06-18 19:21:44,25,25,0,0,10.66,71.97
2026-06-18 19:23:07,24,24,0,0,10.655,72.012
2026-06-18 19:26:03,20,21,0,0,10.604,72.147
2026-06-18 19:26:07,22,22,0,0,10.594,72.187
2026-06-18 19:31:08,17,19,0,0,10.5,72.279
2026-06-18 19:32:40,21,21,0,0,10.495,72.008
2026-06-18 19:36:08,22,25,0,0,10.412,71.749
2026-06-18 19:41:08,21,22,0,0,10.246,71.226
2026-06-18 19:46:08,37,40,0,0,10.073,71.113
2026-06-18 19:51:08,26,27,0,0,9.873,71.562
2026-06-18 19:56:08,33,34,0,0,9.715,72.04
2026-06-18 20:01:08,34,35,0,0,9.584,72.204
2026-06-18 20:06:08,28,30,0,0,9.424,72.361
2026-06-18 20:11:08,37,39,0,0,9.261,72.862
2026-06-18 20:13:01,41,48,0,0,9.245,73.028
2026-06-18 20:16:08,37,39,0,0,9.168,73.259
2026-06-18 20:21:08,28,28,0,0,9.09,73.643
2026-06-18 20:26:08,31,32,0,0,9.007,73.824
2026-06-18 20:31:08,35,36,0,0,8.927,73.967
2026-06-18 20:36:07,37,40,0,0,8.812,74.198
2026-06-18 20:41:08,66,79,0,0,8.692,74.528
2026-06-18 20:43:02,59,73,0,0,8.634,74.697
2026-06-18 20:46:08,59,72,0,0,8.529,75.027
2026-06-18 20:49:36,54,65,0,0,8.46,75.203
2026-06-18 20:51:08,54,66,0,0,8.409,75.21
2026-06-18 20:56:08,59,72,0,0,8.286,75.321
2026-06-18 21:01:08,54,66,0,0,8.134,75.75
2026-06-18 21:06:08,46,53,0,0,8.019,76.696
2026-06-18 21:08:41,44,53,0,0,7.982,77.291
2026-06-18 21:11:08,48,57,0,0,7.985,77.52
2026-06-18 21:16:08,45,53,0,0,8.003,76.927
2026-06-18 21:21:08,38,40,0,0,7.955,76.66
2026-06-18 21:24:03,38,40,0,0,7.915,76.736
2026-06-18 21:26:08,34,36,0,0,7.867,76.881
2026-06-18 21:30:33,49,59,0,0,7.814,77.093
2026-06-18 21:31:07,51,60,0,0,7.8,77.156
2026-06-18 21:36:08,42,51,0,0,7.755,77.391
2026-06-18 21:37:03,49,59,0,0,7.752,77.526
2026-06-18 21:41:08,61,76,0,0,7.715,77.835
2026-06-18 21:41:33,60,75,0,0,7.707,77.913
2026-06-18 21:43:00,68,81,0,0,7.712,78.068
2026-06-18 21:46:08,59,74,0,0,7.688,77.963
2026-06-18 21:51:08,55,66,0,0,7.643,78.195
2026-06-18 21:56:08,55,67,0,0,7.592,78.422
2026-06-18 22:01:08,76,87,0,0,7.552,79.117
2026-06-18 22:06:08,59,73,0,0,7.587,79.269
2026-06-18 22:11:03,49,58,0,0,7.587,79.05
2026-06-18 22:11:07,49,60,0,0,7.592,79.061
2026-06-18 22:12:34,58,72,0,0,7.573,79.08
2026-06-18 22:16:08,48,59,0,0,7.579,79.454
2026-06-18 22:16:46,47,55,0,0,7.579,79.489
2026-06-18 22:21:15,49,57,0,0,7.565,79.309
2026-06-18 22:21:17,47,56,0,0,7.568,79.327
2026-06-18 22:22:07,52,63,0,0,7.547,79.313
2026-06-18 22:26:08,48,56,0,0,7.541,79.21
2026-06-18 22:27:00,45,54,0,0,7.509,79.143
2026-06-18 22:27:08,44,53,0,0,7.517,79.145
2026-06-18 22:28:49,48,56,0,0,7.488,79.126
2026-06-18 22:31:08,51,62,0,0,7.488,79.237
2026-06-18 22:32:02,51,63,0,0,7.453,79.25
2026-06-18 22:33:36,54,65,0,0,7.451,79.237
2026-06-18 22:36:08,61,74,0,0,7.424,79.159
2026-06-18 22:40:04,43,50,0,0,7.405,79.292
2026-06-18 22:40:36,43,49,0,0,7.419,79.298
2026-06-18 22:41:08,45,54,0,0,7.405,79.306
2026-06-18 22:43:43,46,56,0,0,7.397,78.581
2026-06-18 22:46:08,57,69,0,0,7.344,78.23
2026-06-18 22:50:09,38,43,0,0,7.25,78.119
2026-06-18 22:51:08,36,40,0,0,7.216,78.035
2026-06-18 22:52:30,34,36,0,0,7.157,78.062
2026-06-18 22:56:08,36,40,0,0,7.05,78.052
2026-06-18 23:01:08,46,56,0,0,6.911,78.524
2026-06-18 23:06:08,38,41,0,0,6.791,79.231
2026-06-18 23:11:08,33,33,0,0,6.74,79.723
2026-06-18 23:13:11,36,37,0,0,6.732,80.074
2026-06-18 23:16:08,39,40,0,0,6.73,80.37
2026-06-18 23:21:08,43,51,0,0,6.799,80.551
2026-06-18 23:26:08,35,36,0,0,6.847,80.221
2026-06-18 23:31:08,54,65,0,0,6.842,80.324
2026-06-18 23:36:08,47,56,0,0,6.882,80.522
2026-06-18 23:40:12,46,56,0,0,6.882,80.192
2026-06-18 23:41:08,47,56,0,0,6.863,80.175
2026-06-18 23:46:08,52,63,0,0,6.839,80.162
2026-06-18 23:49:06,43,48,0,0,6.799,79.981
2026-06-18 23:51:08,39,42,0,0,6.794,79.687
2026-06-18 23:56:08,50,60,0,0,6.703,79.863
2026-06-18 23:59:58,44,55,0,0,6.623,80.091
2026-06-19 00:01:08,40,45,0,0,6.604,80.028
2026-06-19 00:01:29,41,46,0,0,6.615,79.992
2026-06-19 00:02:41,35,37,0,0,6.596,79.933
2026-06-19 00:06:08,30,33,0,0,6.532,79.96
2026-06-19 00:06:34,31,32,0,0,6.535,79.992
2026-06-19 00:11:08,33,33,0,0,6.487,80.326
2026-06-19 00:16:08,34,35,0,0,6.42,80.509
2026-06-19 00:21:08,34,35,0,0,6.398,80.32
2026-06-19 00:25:37,23,24,0,0,6.353,81.335
2026-06-19 00:26:08,24,27,0,0,6.364,81.49
2026-06-19 00:30:38,24,26,0,0,6.473,81.806
2026-06-19 00:31:08,24,24,0,0,6.463,81.852
2026-06-19 00:36:08,29,30,0,0,6.625,81.253
2026-06-19 00:41:08,33,34,0,0,6.692,80.563
2026-06-19 00:46:08,31,35,0,0,6.65,80.202
2026-06-19 00:51:08,35,36,0,0,6.615,79.973
2026-06-19 00:56:08,30,30,0,0,6.511,79.79
2026-06-19 01:01:08,39,40,0,0,6.412,80.011
2026-06-19 01:06:08,44,50,0,0,6.356,80.107
2026-06-19 01:11:08,56,66,0,0,6.286,79.855
2026-06-19 01:16:11,48,55,0,0,6.166,79.754
2026-06-19 01:21:08,37,40,0,0,6.094,80.048
2026-06-19 01:26:08,35,37,0,0,6.019,81.022
2026-06-19 01:26:26,37,38,0,0,6.043,81.066
2026-06-19 01:31:08,45,55,0,0,6.03,81.377
2026-06-19 01:36:11,51,64,0,0,6.033,81.499
2026-06-19 01:36:13,51,62,0,0,6.014,81.493
2026-06-19 01:41:13,52,63,0,0,6.043,81.402
2026-06-19 01:46:16,56,69,0,0,5.993,81.072
2026-06-19 01:50:27,52,64,0,0,5.966,81.131
2026-06-19 01:51:20,49,58,0,0,5.945,81.078
2026-06-19 01:56:13,39,44,0,0,5.904,80.439
2026-06-19 01:58:14,41,47,0,0,5.867,80.572
2026-06-19 02:01:13,43,49,0,0,5.79,81.1
2026-06-19 02:03:06,41,43,0,0,5.76,81.53
2026-06-19 02:06:13,40,47,0,0,5.784,82.212
2026-06-19 02:09:40,39,43,0,0,5.803,82.886
2026-06-19 02:10:10,37,38,0,0,5.827,83.038
2026-06-19 02:11:14,36,41,0,0,5.838,83.195
2026-06-19 02:12:37,34,36,0,0,5.883,83.473
2026-06-19 02:16:13,29,33,0,0,6.043,83.307
2026-06-19 02:21:13,11,14,0,0,6.201,82.058
2026-06-19 02:21:26,13,16,0,0,6.222,82.014
2026-06-19 02:22:28,13,13,0,0,6.233,81.861
2026-06-19 02:25:11,9,14,0,0,6.265,81.659
2026-06-19 02:26:13,11,14,0,0,6.265,81.573
2026-06-19 02:27:57,9,11,0,0,6.273,81.556
2026-06-19 02:31:14,16,16,0,0,6.297,81.47
2026-06-19 02:33:37,13,13,0,0,6.318,81.224
2026-06-19 02:35:37,13,13,0,0,6.324,81.02
2026-06-19 02:36:13,13,13,0,0,6.326,80.957
2026-06-19 02:38:46,11,11,0,0,6.326,80.62
2026-06-19 02:40:15,9,11,0,0,6.305,80.442
2026-06-19 02:41:13,11,11,0,0,6.308,80.395
2026-06-19 02:41:45,11,14,0,0,6.3,80.345
2026-06-19 02:46:13,18,19,0,0,6.188,80.589
2026-06-19 02:46:42,11,11,0,0,6.193,80.629
2026-06-19 02:48:43,15,18,0,0,6.15,80.263
2026-06-19 02:51:13,21,22,0,0,6.094,80.059
2026-06-19 02:56:13,42,50,0,0,5.971,80.03
2026-06-19 02:56:15,42,50,0,0,5.971,80.03
2026-06-19 02:57:43,44,55,0,0,5.942,79.916
2026-06-19 03:01:11,48,57,0,0,5.819,79.822
2026-06-19 03:01:13,48,58,0,0,5.84,79.8
2026-06-19 03:01:15,48,58,0,0,5.84,79.8
2026-06-19 03:06:15,46,53,0,0,5.675,80.034
2026-06-19 03:08:54,45,54,0,0,5.613,80.217
2026-06-19 03:10:18,46,56,0,0,5.587,80.332
2026-06-19 03:11:15,45,51,0,0,5.576,80.427
2026-06-19 03:13:40,44,53,0,0,5.528,80.599
2026-06-19 03:16:22,45,53,0,0,5.499,80.742
2026-06-19 03:19:12,43,50,0,0,5.469,80.872
2026-06-19 03:20:52,45,51,0,0,5.426,80.98
2026-06-19 03:21:15,43,49,0,0,5.413,81.055
2026-06-19 03:21:38,43,50,0,0,5.405,81.097
2026-06-19 03:21:42,43,48,0,0,5.41,81.076
2026-06-19 03:21:58,43,49,0,0,5.405,81.098
2026-06-19 03:22:44,42,47,0,0,5.402,81.192
2026-06-19 03:22:52,42,47,0,0,5.402,81.184
2026-06-19 03:22:57,42,50,0,0,5.376,81.175
2026-06-19 03:23:12,42,48,0,0,5.4,81.207
2026-06-19 03:23:36,44,50,0,0,5.394,81.242
2026-06-19 03:23:40,44,49,0,0,5.392,81.238
2026-06-19 03:23:47,44,49,0,0,5.373,81.23
2026-06-19 03:24:20,43,51,0,0,5.368,81.261
2026-06-19 03:24:23,42,48,0,0,5.381,81.259
2026-06-19 03:24:53,42,49,0,0,5.384,81.274
2026-06-19 03:25:25,41,48,0,0,5.357,81.343
2026-06-19 03:25:31,40,45,0,0,5.362,81.301
2026-06-19 03:25:41,41,46,0,0,5.376,81.371
2026-06-19 03:25:44,41,46,0,0,5.36,81.366
2026-06-19 03:25:49,41,46,0,0,5.376,81.375
2026-06-19 03:25:59,39,42,0,0,5.346,81.371
2026-06-19 03:26:15,41,44,0,0,5.352,81.421
2026-06-19 03:26:33,41,47,0,0,5.354,81.427
2026-06-19 03:26:41,41,47,0,0,5.349,81.438
2026-06-19 03:26:45,41,47,0,0,5.344,81.432
2026-06-19 03:26:59,41,46,0,0,5.352,81.446
2026-06-19 03:27:02,41,46,0,0,5.336,81.436
2026-06-19 03:27:08,41,45,0,0,5.333,81.449
2026-06-19 03:27:12,41,44,0,0,5.357,81.434
2026-06-19 03:27:34,37,42,0,0,5.336,81.427
2026-06-19 03:27:47,37,41,0,0,5.336,81.43
2026-06-19 03:27:51,36,38,0,0,5.32,81.404
2026-06-19 03:27:56,34,36,0,0,5.341,81.421
2026-06-19 03:28:46,30,31,0,0,5.338,81.308
2026-06-19 03:28:49,28,31,0,0,5.328,81.308
2026-06-19 03:29:15,30,34,0,0,5.346,81.251
2026-06-19 03:29:21,31,33,0,0,5.322,81.221
2026-06-19 03:29:56,30,32,0,0,5.309,81.196
2026-06-19 03:30:04,28,30,0,0,5.349,81.207
2026-06-19 03:30:22,27,30,0,0,5.312,81.205
2026-06-19 03:30:34,27,27,0,0,5.336,81.196
2026-06-19 03:31:15,23,25,0,0,5.304,81.142
2026-06-19 03:32:05,24,27,0,0,5.282,81.15
2026-06-19 03:33:27,27,28,0,0,5.264,81.171
2026-06-19 03:33:33,29,29,0,0,5.253,81.169
2026-06-19 03:33:37,28,28,0,0,5.258,81.175
2026-06-19 03:34:03,31,31,0,0,5.256,81.205
2026-06-19 03:34:14,31,31,0,0,5.248,81.209
2026-06-19 03:34:40,31,31,0,0,5.24,81.251
2026-06-19 03:34:54,31,31,0,0,5.202,81.257
2026-06-19 03:35:10,29,29,0,0,5.221,81.285
2026-06-19 03:35:28,29,29,0,0,5.229,81.312
2026-06-19 03:35:44,27,27,0,0,5.237,81.343
2026-06-19 03:35:54,27,27,0,0,5.237,81.341
2026-06-19 03:36:10,27,27,0,0,5.218,81.356
2026-06-19 03:36:15,28,28,0,0,5.213,81.383
2026-06-19 03:36:27,25,28,0,0,5.226,81.402
2026-06-19 03:36:40,27,30,0,0,5.197,81.419
2026-06-19 03:37:08,23,28,0,0,5.183,81.419
2026-06-19 03:37:10,24,29,0,0,5.202,81.427
2026-06-19 03:37:25,27,27,0,0,5.202,81.467
2026-06-19 03:37:44,25,27,0,0,5.21,81.495
2026-06-19 03:37:50,25,27,0,0,5.175,81.501
2026-06-19 03:37:58,27,29,0,0,5.162,81.512
2026-06-19 03:38:09,29,30,0,0,5.181,81.524
2026-06-19 03:38:16,27,31,0,0,5.17,81.575
2026-06-19 03:38:33,27,30,0,0,5.178,81.652
2026-06-19 03:38:50,27,28,0,0,5.159,81.675
2026-06-19 03:39:17,30,30,0,0,5.146,81.76
2026-06-19 03:39:22,30,30,0,0,5.141,81.785
2026-06-19 03:39:57,31,33,0,0,5.151,81.909
2026-06-19 03:40:00,29,30,0,0,5.146,81.959
2026-06-19 03:40:05,27,27,0,0,5.141,81.999
2026-06-19 03:40:25,29,30,0,0,5.157,82.073
2026-06-19 03:40:30,29,30,0,0,5.149,82.09
2026-06-19 03:40:44,27,27,0,0,5.135,82.142
2026-06-19 03:40:47,25,25,0,0,5.162,82.165
2026-06-19 03:40:56,24,24,0,0,5.138,82.155
2026-06-19 03:41:04,24,25,0,0,5.133,82.201
2026-06-19 03:41:14,25,27,0,0,5.133,82.205
2026-06-19 03:41:16,25,27,0,0,5.106,82.228
2026-06-19 03:41:32,30,31,0,0,5.106,82.245
2026-06-19 03:41:47,28,30,0,0,5.119,82.312
2026-06-19 03:42:05,27,28,0,0,5.122,82.313
2026-06-19 03:42:33,32,35,0,0,5.117,82.336
2026-06-19 03:42:37,32,35,0,0,5.13,82.334
2026-06-19 03:46:17,32,35,0,0,5.135,82.453
2026-06-19 03:51:16,34,35,0,0,5.106,82.499
2026-06-19 03:52:34,36,38,0,0,5.095,82.525
2026-06-19 03:56:16,35,39,0,0,5.109,82.428
2026-06-19 04:01:16,35,36,0,0,5.085,82.384
2026-06-19 04:02:43,35,36,0,0,5.087,82.251
2026-06-19 04:06:16,34,35,0,0,5.071,82.491
2026-06-19 04:11:16,33,34,0,0,5.117,82.918
2026-06-19 04:16:16,34,35,0,0,5.192,83.302
2026-06-19 04:17:29,33,33,0,0,5.181,83.357
2026-06-19 04:17:37,32,32,0,0,5.208,83.345
2026-06-19 04:20:44,36,36,0,0,5.234,83.176
2026-06-19 04:21:16,35,36,0,0,5.242,83.109
2026-06-19 04:22:49,27,29,0,0,5.24,82.401
2026-06-19 04:25:30,18,18,0,0,5.224,81.463
2026-06-19 04:26:05,17,18,0,0,5.221,81.303
2026-06-19 04:28:24,24,24,0,0,5.162,80.812
2026-06-19 04:29:04,23,23,0,0,5.146,80.812
2026-06-19 04:31:16,13,16,0,0,5.058,80.894
2026-06-19 04:36:16,8,10,0,0,4.887,80.952
2026-06-19 04:36:41,7,7,0,0,4.898,80.978
2026-06-19 04:41:16,8,11,0,0,4.756,81.068
2026-06-19 04:46:16,17,20,0,0,4.604,81.629
2026-06-19 04:46:38,17,19,0,0,4.601,81.654
2026-06-19 04:51:17,24,27,0,0,4.516,82.231
2026-06-19 04:55:14,23,24,0,0,4.465,82.716
2026-06-19 04:56:16,24,24,0,0,4.46,82.949
2026-06-19 05:01:16,24,28,0,0,4.433,83.319
2026-06-19 05:02:30,21,25,0,0,4.449,83.237
2026-06-19 05:06:16,21,23,0,0,4.428,83.137
2026-06-19 05:11:16,14,15,0,0,4.412,82.981
2026-06-19 05:13:42,10,14,0,0,4.401,82.951
2026-06-19 05:16:16,11,13,0,0,4.374,82.798
2026-06-19 05:19:41,10,11,0,0,4.364,82.922
2026-06-19 05:21:19,9,10,0,0,4.353,83.101
2026-06-19 05:21:37,9,9,0,0,4.358,83.179
2026-06-19 05:21:41,9,9,0,0,4.388,83.183
2026-06-19 05:26:16,8,8,0,0,4.414,83.889
2026-06-19 05:26:32,10,10,0,0,4.444,83.921
2026-06-19 05:30:06,8,10,0,0,4.564,84.028
2026-06-19 05:31:17,15,18,0,0,4.599,84.005
2026-06-19 05:34:15,10,11,0,0,4.689,83.977
2026-06-19 05:34:56,8,11,0,0,4.695,83.939
2026-06-19 05:36:17,8,11,0,0,4.756,83.92
2026-06-19 05:41:16,8,10,0,0,4.823,82.991
2026-06-19 05:44:47,23,24,0,0,4.831,83.004
2026-06-19 05:46:17,25,29,0,0,4.842,83.349
2026-06-19 05:51:17,25,25,0,0,4.86,83.689
2026-06-19 05:56:17,25,27,0,0,4.876,84.146
2026-06-19 06:01:16,27,29,0,0,4.981,84.27
2026-06-19 06:06:17,30,30,0,0,5.095,83.969
2026-06-19 06:11:17,7,7,0,0,5.133,81.938
2026-06-19 06:20:22,5,5,0,0,4.807,80.582
2026-06-19 06:21:20,5,5,0,0,4.775,80.368
2026-06-19 06:23:45,5,5,0,0,4.66,80.122
2026-06-19 06:25:10,5,5,0,0,4.599,80.082
2026-06-19 06:26:17,5,6,0,0,4.521,80.114
2026-06-19 06:31:17,5,5,0,0,4.31,80.467
2026-06-19 06:34:22,2,2,0,0,4.198,80.372
2026-06-19 06:36:20,2,2,0,0,4.131,80.284
2026-06-19 06:37:29,3,3,0,0,4.07,80.339
2026-06-19 06:37:56,3,5,0,0,4.054,80.362
2026-06-19 06:38:00,5,5,0,0,4.054,80.357
2026-06-19 06:38:13,3,3,0,0,4.043,80.385
2026-06-19 06:38:25,2,2,0,0,4.019,80.419
2026-06-19 06:38:41,3,3,0,0,4.017,80.431
2026-06-19 06:39:20,2,5,0,0,4.006,80.448
2026-06-19 06:39:23,3,3,0,0,4.006,80.431
2026-06-19 06:39:26,3,3,0,0,3.985,80.45
2026-06-19 06:40:07,5,5,0,0,3.979,80.456
2026-06-19 06:40:13,5,5,0,0,3.968,80.45
2026-06-19 06:40:17,5,5,0,0,3.958,80.471
2026-06-19 06:40:41,3,3,0,0,3.958,80.456
2026-06-19 06:40:43,3,3,0,0,3.96,80.481
2026-06-19 06:40:46,5,5,0,0,3.942,80.463
2026-06-19 06:41:17,5,6,0,0,3.934,80.494
2026-06-19 06:41:22,5,6,0,0,3.923,80.492
2026-06-19 06:41:26,5,6,0,0,3.923,80.496
2026-06-19 06:41:36,5,6,0,0,3.942,80.482
2026-06-19 06:42:04,6,6,0,0,3.904,80.543
2026-06-19 06:42:08,5,6,0,0,3.896,80.532
2026-06-19 06:43:21,6,6,0,0,3.888,80.54
2026-06-19 06:44:04,6,6,0,0,3.87,80.582
2026-06-19 06:45:40,6,6,0,0,3.811,80.561
2026-06-19 06:45:58,3,5,0,0,3.787,80.582
2026-06-19 06:46:05,3,5,0,0,3.792,80.593
2026-06-19 06:46:14,6,6,0,0,3.782,80.589
2026-06-19 06:46:16,6,6,0,0,3.763,80.57
2026-06-19 06:46:32,5,5,0,0,3.755,80.597
2026-06-19 06:46:56,7,7,0,0,3.763,80.599
2026-06-19 06:47:00,7,7,0,0,3.758,80.603
2026-06-19 06:47:45,9,9,0,0,3.736,80.641
2026-06-19 06:48:16,7,9,0,0,3.699,80.622
2026-06-19 06:49:13,6,7,0,0,3.669,80.715
2026-06-19 06:49:23,5,5,0,0,3.664,80.74
2026-06-19 06:49:27,5,5,0,0,3.675,80.757
2026-06-19 06:49:30,5,5,0,0,3.653,80.763
2026-06-19 06:49:35,5,6,0,0,3.656,80.776
2026-06-19 06:49:45,5,5,0,0,3.667,80.78
2026-06-19 06:50:05,6,6,0,0,3.637,80.841
2026-06-19 06:50:18,6,6,0,0,3.661,80.854
2026-06-19 06:50:22,5,5,0,0,3.64,80.877
2026-06-19 06:50:42,6,7,0,0,3.611,80.919
2026-06-19 06:50:47,7,10,0,0,3.619,80.913
2026-06-19 06:51:16,6,7,0,0,3.635,81.009
2026-06-19 06:51:36,5,6,0,0,3.605,81.085
2026-06-19 06:52:11,6,6,0,0,3.584,81.181
2026-06-19 06:52:19,6,7,0,0,3.565,81.219
2026-06-19 06:52:25,6,7,0,0,3.589,81.228
2026-06-19 06:52:38,6,6,0,0,3.565,81.24
2026-06-19 06:52:48,7,7,0,0,3.555,81.301
2026-06-19 06:53:01,9,9,0,0,3.557,81.358
2026-06-19 06:53:18,5,5,0,0,3.552,81.394
2026-06-19 06:53:20,5,5,0,0,3.555,81.404
2026-06-19 06:53:25,5,5,0,0,3.541,81.423
2026-06-19 06:53:40,6,7,0,0,3.523,81.459
2026-06-19 06:53:43,6,7,0,0,3.536,81.488
2026-06-19 06:53:56,6,7,0,0,3.525,81.472
2026-06-19 06:54:04,7,7,0,0,3.512,81.526
2026-06-19 06:54:07,7,7,0,0,3.504,81.568
2026-06-19 06:54:16,5,7,0,0,3.52,81.602
2026-06-19 06:54:28,3,5,0,0,3.512,81.654
2026-06-19 06:54:47,5,5,0,0,3.501,81.646
2026-06-19 06:54:51,5,5,0,0,3.499,81.654
2026-06-19 06:54:55,5,5,0,0,3.499,81.675
2026-06-19 06:55:11,5,6,0,0,3.488,81.705
2026-06-19 06:55:21,3,3,0,0,3.493,81.739
2026-06-19 06:55:31,3,3,0,0,3.493,81.772
2026-06-19 06:55:56,6,6,0,0,3.509,81.789
2026-06-19 06:56:17,6,6,0,0,3.488,81.829
2026-06-19 07:00:05,5,6,0,0,3.418,81.86
2026-06-19 07:00:55,5,6,0,0,3.397,81.989
2026-06-19 07:00:58,5,6,0,0,3.397,81.978
2026-06-19 07:01:08,5,6,0,0,3.416,82.012
2026-06-19 07:01:15,9,9,0,0,3.4,82.018
2026-06-19 07:01:17,9,9,0,0,3.405,82.018
2026-06-19 07:01:29,10,10,0,0,3.424,82.087
2026-06-19 07:01:35,10,10,0,0,3.426,82.09
2026-06-19 07:02:11,14,16,0,0,3.402,82.178
2026-06-19 07:02:15,14,16,0,0,3.413,82.153
2026-06-19 07:02:22,11,17,0,0,3.392,82.22
2026-06-19 07:02:27,11,17,0,0,3.413,82.201
