fecha,mp25_ugm3,mp10_ugm3,so2_ppb,cov_ppb,temperatura_c,humedad_pct
2026-08-11 14:24:08,33,35,0,121,12.933,63.072
2026-08-11 14:29:07,33,36,0,89,13.058,61.866
2026-08-11 14:34:08,34,39,0,140,13.056,62.66
2026-08-11 14:39:07,35,41,0,154,12.463,64.312
2026-08-11 14:44:08,35,40,0,140,12.263,65.569
2026-08-11 14:49:07,32,36,0,120,12.076,64.682
2026-08-11 14:54:08,30,31,0,160,11.59,65.536
2026-08-11 14:59:08,32,33,0,112,11.929,66.024
2026-08-11 15:04:07,30,32,0,145,11.307,67.646
2026-08-11 15:09:08,34,38,0,238,12.07,64.35
2026-08-11 15:14:08,52,62,0,250,12.15,65.742
2026-08-11 15:19:08,35,39,0,146,12.439,64.884
2026-08-11 15:24:08,43,50,0,190,12.551,64.716
2026-08-11 15:29:08,37,44,0,145,13.053,62.309
2026-08-11 15:34:08,33,40,0,114,12.789,63.348
2026-08-11 15:39:08,33,36,0,188,12.626,64.184
2026-08-11 15:44:08,37,46,0,185,13.066,62.294
2026-08-11 15:49:08,39,46,0,128,12.759,63.289
2026-08-11 15:54:08,37,42,0,122,11.427,67.363
2026-08-11 15:59:09,31,31,0,100,11.712,67.081
2026-08-11 16:04:08,27,29,0,114,11.397,67.59
2026-08-11 16:09:09,31,32,0,74,11.4,67.003
2026-08-11 16:14:09,41,53,0,138,12.252,64.975
2026-08-11 16:19:08,33,36,0,111,11.987,66.667
2026-08-11 16:24:08,33,35,0,128,12.134,64.724
2026-08-11 16:29:09,33,36,0,161,12.586,63.524
2026-08-11 16:34:08,37,44,0,167,12.279,64.205
2026-08-11 16:39:09,37,44,0,205,11.841,65.164
2026-08-11 16:44:08,37,42,0,175,11.17,68.485
2026-08-11 16:49:09,44,51,0,208,11.144,70.068
2026-08-11 16:54:08,34,39,0,210,11.387,68.954
2026-08-11 16:59:09,34,38,0,171,11.13,69.351
2026-08-11 17:04:08,34,38,0,172,11.21,69.374
2026-08-11 17:09:09,33,37,0,147,10.895,69.988
2026-08-11 17:14:09,42,49,0,205,10.89,70.251
2026-08-11 17:19:09,36,40,0,149,10.343,71.77
2026-08-11 17:24:09,35,39,0,116,10.292,71.501
2026-08-11 17:29:08,35,38,0,154,10.182,72.931
2026-08-11 17:34:09,34,37,0,135,10.169,72.252
2026-08-11 17:39:08,31,36,0,105,9.961,72.059
2026-08-11 17:44:09,32,35,0,99,10.193,70.797
2026-08-11 17:49:08,32,36,0,130,10.185,71.089
2026-08-11 17:54:08,31,32,0,166,10.169,71.703
2026-08-11 17:59:09,34,38,0,199,10.153,71.966
2026-08-11 18:04:08,34,39,0,174,10.319,71.844
2026-08-11 18:09:10,36,43,0,591,10.265,72.26
2026-08-11 18:14:10,32,35,0,208,10.265,72.569
2026-08-11 18:19:10,40,48,0,251,10.327,72.889
2026-08-11 18:24:10,32,33,0,211,10.254,72.13
2026-08-11 18:29:10,50,60,0,319,10.436,72.241
2026-08-11 18:34:10,37,41,0,256,10.407,72.855
2026-08-11 18:39:10,65,77,0,418,10.473,72.78
2026-08-11 18:44:10,41,50,0,299,10.356,73.217
2026-08-11 18:49:10,59,72,0,353,10.217,74.304
2026-08-11 18:54:10,43,52,0,312,9.897,75.329
2026-08-11 18:59:10,45,56,0,291,10.062,73.807
2026-08-11 19:04:10,45,54,0,243,9.549,75.817
2026-08-11 19:09:10,39,46,0,194,9.656,73.927
2026-08-11 19:14:10,39,47,0,188,9.696,74.037
2026-08-11 19:19:10,48,59,0,222,9.91,73.458
2026-08-11 19:24:10,38,46,0,165,9.806,72.708
2026-08-11 19:29:10,37,41,0,126,9.942,71.26
2026-08-11 19:34:10,36,40,0,146,9.774,72.573
2026-08-11 19:39:10,32,36,0,88,9.939,71.104
2026-08-11 19:44:10,35,41,0,80,9.875,71.283
2026-08-11 19:49:10,37,40,0,101,9.731,72.546
2026-08-11 19:54:10,33,38,0,93,9.461,73.265
2026-08-11 19:59:10,33,38,0,156,9.218,74.528
2026-08-11 20:04:10,32,32,0,142,9.376,72.374
2026-08-11 20:09:10,32,34,0,115,9.517,71.508
2026-08-11 20:14:10,27,27,0,102,9.389,70.865
2026-08-11 20:19:10,29,29,0,66,9.723,69.053
2026-08-11 20:24:10,22,25,0,53,9.469,69.021
2026-08-11 20:29:10,21,22,0,74,9.48,68.275
2026-08-11 20:34:10,15,17,0,31,9.592,66.69
2026-08-11 20:39:10,16,17,0,8,9.501,66.667
2026-08-11 20:44:10,12,16,0,0,9.544,65.944
2026-08-11 20:49:10,12,12,0,0,9.694,63.766
2026-08-11 20:54:10,16,18,0,0,9.632,64.48
2026-08-11 20:59:10,9,10,0,0,9.691,63.854
2026-08-11 21:04:10,9,9,0,0,9.71,63.669
2026-08-11 21:09:11,14,15,0,12,9.742,63.093
2026-08-11 21:14:11,18,18,0,12,9.451,66.93
2026-08-11 21:19:11,20,21,0,21,9.416,67.484
2026-08-11 21:24:11,19,19,0,15,9.357,68.025
2026-08-11 21:29:12,20,20,0,34,9.32,69.038
2026-08-11 21:34:12,24,25,0,82,9.154,71.258
2026-08-11 21:39:11,28,28,0,97,9.104,71.916
2026-08-11 21:44:12,28,28,0,97,8.994,72.258
2026-08-11 21:49:11,26,28,0,101,9.088,72.12
2026-08-11 21:54:11,22,22,0,57,9.013,72.492
2026-08-11 21:59:11,18,19,0,53,9.058,72.38
2026-08-11 22:04:11,17,18,0,91,9.29,71.68
2026-08-11 22:09:12,14,17,0,73,9.336,71.497
2026-08-11 22:14:11,12,12,0,70,9.424,70.761
2026-08-11 22:19:12,28,31,0,60,9.149,71.543
2026-08-11 22:24:11,20,22,0,108,9.12,71.51
2026-08-11 22:29:12,20,20,0,67,9.298,70.421
2026-08-11 22:34:11,31,32,0,82,9.234,70.585
2026-08-11 22:39:12,33,36,0,86,9.237,71.338
2026-08-11 22:44:12,37,49,0,116,9.197,71.655
2026-08-11 22:49:12,33,41,0,119,9.264,71.331
2026-08-11 22:54:12,43,53,0,151,9.389,70.869
2026-08-11 22:59:11,22,24,0,102,9.157,71.701
2026-08-11 23:04:12,24,25,0,88,9.21,71.745
2026-08-11 23:09:11,22,22,0,112,9.192,72.393
2026-08-11 23:14:11,21,21,0,120,9.224,72.788
2026-08-11 23:19:11,59,73,0,349,9.309,72.279
2026-08-11 23:24:12,24,24,0,163,9.21,73.347
2026-08-11 23:29:12,24,25,0,212,9.106,74.598
2026-08-11 23:34:12,33,34,0,258,8.818,75.25
2026-08-11 23:39:12,27,30,0,192,8.529,75.537
2026-08-11 23:44:12,22,24,0,165,8.524,76.725
2026-08-11 23:49:12,21,22,0,149,8.553,76.753
2026-08-11 23:54:11,24,25,0,129,8.551,75.392
2026-08-11 23:59:12,20,22,0,185,8.527,76.855
2026-08-12 00:04:11,31,32,0,219,8.604,76.506
2026-08-12 00:09:13,38,44,0,1038,8.412,76.774
2026-08-12 00:14:12,37,44,0,227,8.174,77.888
2026-08-12 00:19:13,38,44,0,231,8.027,78.55
2026-08-12 00:24:13,33,38,0,182,7.995,78.539
2026-08-12 00:29:13,37,41,0,216,7.848,79.42
2026-08-12 00:34:13,33,40,0,215,7.787,79.607
2026-08-12 00:39:13,32,32,0,244,7.747,79.246
2026-08-12 00:44:13,29,30,0,223,7.589,79.937
2026-08-12 00:49:13,26,27,0,191,7.218,81.329
2026-08-12 00:54:13,26,30,0,204,7.144,82.216
2026-08-12 00:59:13,27,28,0,182,6.895,83.445
2026-08-12 01:04:13,29,31,0,153,7.039,82.325
2026-08-12 01:09:13,31,32,0,160,6.927,82.563
2026-08-12 01:14:13,34,37,0,226,6.925,82.119
2026-08-12 01:19:13,36,39,0,182,6.986,82.048
2026-08-12 01:24:13,38,41,0,202,6.866,82.365
2026-08-12 01:29:13,37,42,0,212,6.836,81.604
2026-08-12 01:34:14,34,40,0,277,6.756,81.875
2026-08-12 01:39:13,35,40,0,252,6.337,84.431
2026-08-12 01:44:13,34,38,0,215,6.382,84.707
2026-08-12 01:49:13,37,41,0,212,6.332,84.259
2026-08-12 01:54:13,37,38,0,375,6.329,83.574
2026-08-12 01:59:13,34,36,0,364,6.348,83.557
2026-08-12 02:04:13,34,34,0,305,6.302,84.084
2026-08-12 02:09:13,34,36,0,245,6.035,84.707
2026-08-12 02:14:14,35,38,0,226,5.824,86.624
2026-08-12 02:19:13,35,36,0,237,5.939,86.077
2026-08-12 02:24:14,35,39,0,244,5.974,85.934
2026-08-12 02:29:14,38,42,0,222,5.923,86.126
2026-08-12 02:34:13,35,41,0,242,5.811,85.484
2026-08-12 02:39:14,38,40,0,221,5.704,86.678
2026-08-12 02:44:13,37,38,0,200,5.667,87.301
2026-08-12 02:49:14,40,43,0,259,5.632,86.02
2026-08-12 02:54:14,34,34,0,273,5.453,86.565
2026-08-12 02:59:14,34,36,0,297,5.504,85.989
2026-08-12 03:04:14,35,39,0,254,5.424,86.161
2026-08-12 03:09:15,34,37,0,1516,5.085,87.853
2026-08-12 03:14:15,38,40,0,218,5.28,88.097
2026-08-12 03:19:14,39,41,0,235,5.085,88.514
2026-08-12 03:24:15,38,40,0,236,5.037,89.84
2026-08-12 03:29:14,39,42,0,228,5.106,89.945
2026-08-12 03:34:15,39,45,0,216,5.293,89.356
2026-08-12 03:39:14,39,44,0,243,5.192,88.965
2026-08-12 03:44:15,40,46,0,229,5.472,88.253
2026-08-12 03:49:14,36,42,0,246,5.378,88.278
2026-08-12 03:54:15,41,45,0,241,5.496,87.877
2026-08-12 03:59:15,35,40,0,211,5.416,87.719
2026-08-12 04:04:15,35,36,0,182,5.426,86.84
2026-08-12 04:09:15,35,39,0,189,5.384,87.561
2026-08-12 04:14:14,38,39,0,206,5.429,88.242
2026-08-12 04:19:15,38,42,0,218,5.381,89.455
2026-08-12 04:24:15,35,41,0,199,5.298,89.642
2026-08-12 04:29:15,38,42,0,226,5.568,88.745
2026-08-12 04:34:15,38,41,0,197,5.491,87.431
2026-08-12 04:39:15,35,39,0,214,5.448,87.101
2026-08-12 04:44:15,35,35,0,182,5.536,87.143
2026-08-12 04:49:15,34,39,0,177,5.389,87.437
2026-08-12 04:54:15,34,39,0,168,5.501,87.666
2026-08-12 04:59:15,35,39,0,204,5.624,86.304
2026-08-12 05:04:15,34,35,0,180,5.726,85.901
2026-08-12 05:09:15,32,34,0,187,5.792,85.573
2026-08-12 05:14:15,33,33,0,179,5.645,86.079
2026-08-12 05:19:15,34,34,0,172,5.691,86.834
2026-08-12 05:24:15,32,33,0,191,5.651,86.241
2026-08-12 05:29:15,36,40,0,176,5.456,87.173
2026-08-12 05:34:15,30,33,0,186,5.621,86.763
2026-08-12 05:39:15,35,38,0,197,5.822,86.008
2026-08-12 05:44:15,34,40,0,189,5.763,85.804
2026-08-12 05:49:15,33,33,0,197,5.584,86.254
2026-08-12 05:54:15,34,36,0,201,5.824,86.399
2026-08-12 05:59:15,29,30,0,191,5.88,85.484
2026-08-12 06:04:15,33,35,0,196,5.934,85.876
2026-08-12 06:09:16,34,36,0,1175,5.806,87.065
2026-08-12 06:14:16,35,36,0,237,5.565,87.879
2026-08-12 06:19:17,38,43,0,231,5.846,88.48
2026-08-12 06:24:16,37,41,0,246,6.014,86.931
2026-08-12 06:29:17,38,44,0,268,6.107,86.626
2026-08-12 06:34:16,37,39,0,228,6.057,86.514
2026-08-12 06:39:17,39,43,0,217,6.126,86.422
2026-08-12 06:44:16,37,41,0,207,6.172,86.281
2026-08-12 06:49:16,37,42,0,233,5.99,86.988
2026-08-12 06:54:16,35,38,0,217,6.137,85.932
2026-08-12 06:59:16,38,42,0,206,6.238,85.453
2026-08-12 07:04:17,35,40,0,214,6.145,85.672
2026-08-12 07:09:16,35,39,0,186,6.249,85.369
2026-08-12 07:14:17,34,38,0,208,6.244,85.098
2026-08-12 07:19:16,34,40,0,201,5.974,86.542
2026-08-12 07:24:16,38,42,0,270,6.193,86.397
2026-08-12 07:29:17,37,43,0,319,6.225,86.422
2026-08-12 07:34:16,38,42,0,382,6.099,86.325
2026-08-12 07:39:17,42,49,0,324,6.241,86.195
2026-08-12 07:44:17,42,53,0,283,6.318,85.869
2026-08-12 07:49:17,41,47,0,350,6.377,86.012
2026-08-12 07:54:16,39,45,0,245,6.278,85.608
2026-08-12 07:59:17,37,43,0,246,6.334,86.445
2026-08-12 08:04:17,40,45,0,247,6.471,85.64
2026-08-12 08:09:17,38,43,0,217,6.591,85.129
2026-08-12 08:14:16,37,39,0,188,6.591,84.703
2026-08-12 08:19:17,37,40,0,208,6.481,85.037
2026-08-12 08:24:16,38,43,0,275,6.692,85.169
2026-08-12 08:29:17,38,42,0,200,6.866,83.799
2026-08-12 08:34:17,41,48,0,201,7.082,83.321
2026-08-12 08:39:17,45,54,0,222,7.095,82.922
2026-08-12 08:44:17,41,49,0,208,7.357,82.899
2026-08-12 08:49:17,41,45,0,191,7.573,82.354
2026-08-12 08:54:17,104,111,0,351,7.955,80.332
2026-08-12 08:59:17,45,54,0,212,8.22,79.62
2026-08-12 09:04:17,46,55,0,199,8.66,78.255
2026-08-12 09:09:18,40,50,0,805,8.983,77.627
2026-08-12 09:14:18,39,47,0,266,9.221,75.397
2026-08-12 09:19:18,42,48,0,281,9.304,74.829
2026-08-12 09:24:17,46,55,0,287,9.376,76.584
2026-08-12 09:29:18,44,52,0,256,10.121,73.707
2026-08-12 09:34:18,44,52,0,273,10.009,72.126
2026-08-12 09:39:18,42,50,0,278,10.102,71.005
2026-08-12 09:44:18,42,50,0,280,10.751,70.114
2026-08-12 09:49:18,42,51,0,274,11.144,68.29
2026-08-12 09:54:18,43,52,0,261,11.178,68.594
2026-08-12 09:59:18,41,50,0,243,12.751,62.956
2026-08-12 10:04:18,41,49,0,250,13.873,60.281
2026-08-12 10:09:18,54,68,0,299,14.116,58.689
2026-08-12 10:14:18,42,50,0,238,13.096,60.718
2026-08-12 10:19:18,43,51,0,243,12.479,63.247
2026-08-12 10:24:18,42,51,0,227,12.185,63.511
2026-08-12 10:29:18,41,49,0,209,13.245,60.382
2026-08-12 10:34:19,42,49,0,208,13.643,58.86
2026-08-12 10:39:19,41,49,0,203,14.228,57.68
2026-08-12 10:44:18,41,49,0,174,13.731,59.059
2026-08-12 10:49:19,41,49,0,168,15.213,54.41
2026-08-12 10:54:18,39,47,0,174,15.285,55.358
2026-08-12 10:59:19,40,48,0,197,16.556,51.982
2026-08-12 11:04:18,35,39,0,118,17.582,46.285
2026-08-12 11:09:19,35,41,0,140,18.719,45.818
2026-08-12 11:14:19,35,40,0,113,18.722,43.685
2026-08-12 11:19:18,34,37,0,93,18.527,44.608
2026-08-12 11:24:18,35,41,0,164,18.791,42.131
2026-08-12 11:29:19,34,39,0,107,19.275,39.628
2026-08-12 11:34:19,36,44,0,76,19.689,40.834
2026-08-12 11:39:19,40,48,0,99,19.416,40.168
2026-08-12 11:44:19,40,49,0,65,19.723,38.469
2026-08-12 11:49:19,41,49,0,66,19.195,41.375
2026-08-12 11:54:19,34,38,0,39,18.997,39.939
2026-08-12 11:59:19,35,40,0,74,19.982,38.961
2026-08-12 12:04:19,35,40,0,60,19.996,39.258
2026-08-12 12:09:19,32,34,0,39,20.487,36.689
2026-08-12 12:14:19,32,36,0,11,19.547,38.078
2026-08-12 12:19:20,33,37,0,0,18.268,41.766
2026-08-12 12:24:20,32,34,0,40,19.451,40.441
2026-08-12 12:29:20,32,34,0,46,20.468,37.66
2026-08-12 12:34:19,29,29,0,58,20.909,38.06
2026-08-12 12:39:20,32,35,0,17,20.898,36.809
2026-08-12 12:44:19,29,30,0,11,19.635,41.049
2026-08-12 12:49:20,30,31,0,60,22.001,34.89
2026-08-12 12:54:20,29,29,0,0,22.453,35.154
2026-08-12 12:59:20,29,30,0,0,22.223,36.004
2026-08-12 13:04:20,27,29,0,0,22.378,35.178
2026-08-12 13:09:20,27,27,0,0,23.371,34.6
2026-08-12 13:14:20,28,29,0,0,23.441,35.175
2026-08-12 13:19:20,29,29,0,0,22.984,34.723
2026-08-12 13:24:20,27,29,0,0,24.017,33.536
2026-08-12 13:29:20,28,28,0,0,23.902,33.677
2026-08-12 13:34:20,27,29,0,0,24.324,33.22
2026-08-12 13:39:20,30,30,0,0,23.494,36.262
2026-08-12 13:44:20,26,27,0,0,23.852,34.387
2026-08-12 13:49:20,33,37,0,0,23.7,34.764
2026-08-12 13:54:20,26,26,0,0,23.523,34.415
2026-08-12 13:59:20,24,25,0,0,23.681,35.691
2026-08-12 14:04:20,23,23,0,0,22.821,34.782
2026-08-12 14:09:20,22,23,0,0,24.092,33.069
2026-08-12 14:14:20,23,24,0,0,24.712,32.401
2026-08-12 14:19:20,18,19,0,0,23.911,33.813
2026-08-12 14:24:20,19,19,0,0,24.832,31.64
2026-08-12 14:29:20,19,19,0,0,24.567,33.103
2026-08-12 14:34:20,26,26,0,0,25.198,30.805
2026-08-12 14:39:20,20,20,0,0,24.77,32.025
2026-08-12 14:44:20,11,15,0,0,25.355,31.459
2026-08-12 14:49:20,7,8,0,0,23.659,32.403
2026-08-12 14:54:20,12,15,0,0,24.33,32.722
2026-08-12 14:59:21,15,15,0,0,24.375,33.446
2026-08-12 15:04:20,13,13,0,0,22.247,35.402
2026-08-12 15:09:21,30,30,0,0,21.908,40.111
2026-08-12 15:14:21,25,27,0,0,21.398,41.082
2026-08-12 15:19:21,24,24,0,0,21.384,40.593
2026-08-12 15:24:21,33,35,0,0,20.968,43.334
2026-08-12 15:29:21,28,30,0,0,20.906,44.078
2026-08-12 15:34:21,30,33,0,0,20.274,43.357
2026-08-12 15:39:21,31,33,0,0,20.623,43.851
2026-08-12 15:44:21,32,34,0,0,20.049,44.49
2026-08-12 15:49:21,29,31,0,0,20.095,44.248
2026-08-12 15:54:21,29,32,0,0,20.247,45.568
2026-08-12 15:59:21,29,30,0,0,19.665,44.656
2026-08-12 16:04:21,29,31,0,0,19.715,44.622
2026-08-12 16:09:21,27,28,0,0,20.292,43.279
2026-08-12 16:14:21,28,28,0,0,19.697,44.717
2026-08-12 16:19:21,31,34,0,0,20.055,44.006
2026-08-12 16:24:21,26,27,0,0,19.846,44.622
2026-08-12 16:29:21,27,30,0,0,19.659,43.926
2026-08-12 16:34:21,29,31,0,0,19.253,44.971
2026-08-12 16:39:21,31,33,0,0,18.856,45.892
2026-08-12 16:44:21,29,32,0,0,18.842,46.632
2026-08-12 16:49:21,31,33,0,0,18.741,47.641
2026-08-12 16:54:21,29,33,0,0,18.997,46.548
2026-08-12 16:59:21,28,30,0,0,18.805,47.567
2026-08-12 17:04:21,29,33,0,0,18.546,48.063
2026-08-12 17:09:21,29,31,0,0,18.5,48.263
2026-08-12 17:14:22,28,30,0,0,18.519,47.958
2026-08-12 17:19:21,27,28,0,0,18.431,47.75
2026-08-12 17:24:22,29,31,0,0,18.228,48.175
2026-08-12 17:29:21,30,33,0,0,18.105,48.662
2026-08-12 17:34:22,29,30,0,0,17.998,49.032
2026-08-12 17:39:21,29,30,0,0,17.942,49.718
2026-08-12 17:44:22,26,28,0,0,18.004,49.056
2026-08-12 17:49:21,25,26,0,0,17.905,49.074
2026-08-12 17:54:22,26,27,0,0,17.699,50.348
2026-08-12 17:59:21,27,29,0,0,17.852,49.043
2026-08-12 18:04:22,25,26,0,0,17.763,49.8
2026-08-12 18:09:23,30,33,0,0,17.582,50.292
2026-08-12 18:14:22,27,28,0,75,17.454,51.267
2026-08-12 18:19:23,25,25,0,87,17.253,52.392
2026-08-12 18:24:22,74,84,0,345,17.01,53.623
2026-08-12 18:29:23,62,72,0,249,16.861,54.159
2026-08-12 18:34:22,42,50,0,132,16.778,54.079
2026-08-12 18:39:23,24,25,0,27,16.805,52.705
2026-08-12 18:44:22,64,75,0,239,16.621,53.998
2026-08-12 18:49:23,32,34,0,103,16.524,54.288
2026-08-12 18:54:22,40,49,0,212,16.14,56.863
2026-08-12 18:59:23,43,52,0,179,15.798,58.355
2026-08-12 19:04:22,26,27,0,233,15.729,57.296
2026-08-12 19:09:23,23,24,0,61,16.009,54.115
2026-08-12 19:14:23,24,25,0,231,15.846,56.671
2026-08-12 19:19:23,37,45,0,197,15.414,58.326
2026-08-12 19:24:23,22,22,0,167,15.13,60.981
2026-08-12 19:29:23,22,22,0,182,14.879,63.446
2026-08-12 19:34:22,41,49,0,212,14.679,61.807
2026-08-12 19:39:23,34,40,0,161,14.618,61.899
2026-08-12 19:44:23,46,56,0,340,14.321,63.352
2026-08-12 19:49:23,79,83,0,427,14.185,63.795
2026-08-12 19:54:23,32,33,0,158,14.092,64.232
2026-08-12 19:59:23,32,38,0,258,13.731,66.951
2026-08-12 20:04:23,34,37,0,288,13.512,67.524
2026-08-12 20:09:23,32,35,0,664,13.435,67.566
2026-08-12 20:14:23,27,27,0,317,13.672,66.187
2026-08-12 20:19:23,29,29,0,234,13.718,65.149
2026-08-12 20:24:23,49,60,0,405,13.304,68.685
2026-08-12 20:29:23,61,71,0,430,13.104,69.36
2026-08-12 20:34:23,33,35,0,309,12.946,70.131
2026-08-12 20:39:23,33,37,0,275,12.871,70.495
2026-08-12 20:44:23,34,39,0,250,12.65,70.85
2026-08-12 20:49:23,32,35,0,249,12.877,70.228
2026-08-12 20:54:23,25,28,0,248,12.612,72.101
2026-08-12 20:59:23,25,25,0,238,12.572,71.922
2026-08-12 21:04:23,38,44,0,422,12.345,72.357
2026-08-12 21:09:24,49,59,0,1433,12.273,72.393
2026-08-12 21:14:24,53,66,0,542,12.113,72.805
2026-08-12 21:19:24,66,77,0,450,11.913,73.377
2026-08-12 21:24:24,42,49,0,281,11.825,73.208
2026-08-12 21:29:24,44,52,0,237,12.182,71.859
2026-08-12 21:34:24,48,59,0,270,12.156,72.092
2026-08-12 21:39:24,44,57,0,230,12.225,71.373
2026-08-12 21:44:24,38,43,0,247,12.311,71.417
2026-08-12 21:49:24,38,46,0,236,12.337,72.025
2026-08-12 21:54:24,31,37,0,317,12.182,72.651
2026-08-12 21:59:24,31,32,0,227,11.934,73.494
2026-08-12 22:04:24,34,36,0,229,11.793,74.291
2026-08-12 22:09:24,41,47,0,216,12.07,72.073
2026-08-12 22:14:24,42,51,0,127,12.727,69.422
2026-08-12 22:19:24,37,43,0,133,13.072,68.208
2026-08-12 22:24:24,30,31,0,186,12.268,72.489
2026-08-12 22:29:24,28,30,0,183,11.955,74.243
2026-08-12 22:34:25,36,45,0,217,12.022,73.177
2026-08-12 22:39:24,36,42,0,233,12.014,73.139
2026-08-12 22:44:25,29,30,0,143,12.145,72.143
2026-08-12 22:49:24,31,31,0,216,11.985,73.74
2026-08-12 22:54:25,38,47,0,232,11.785,73.713
2026-08-12 22:59:24,33,37,0,223,11.461,75.02
2026-08-12 23:04:25,33,36,0,316,11.325,75.449
2026-08-12 23:09:24,35,39,0,218,11.034,76.965
2026-08-12 23:14:24,36,41,0,265,11.005,76.61
2026-08-12 23:19:24,44,53,0,334,10.794,77.062
2026-08-12 23:24:25,39,46,0,267,10.521,79.128
2026-08-12 23:29:25,32,33,0,194,10.417,80.414
2026-08-12 23:34:24,34,36,0,237,10.505,79.632
2026-08-12 23:39:25,34,38,0,209,10.305,80.555
2026-08-12 23:44:24,34,37,0,165,10.345,80.814
2026-08-12 23:49:25,35,39,0,201,10.401,80.414
2026-08-12 23:54:24,62,74,0,507,10.316,79.897
2026-08-12 23:59:25,45,55,0,265,10.18,80.076
2026-08-13 00:04:24,51,65,0,418,9.923,81.526
2026-08-13 00:09:26,44,52,0,1930,9.8,82.367
2026-08-13 00:14:25,39,46,0,260,9.528,83.073
2026-08-13 00:19:26,74,85,0,562,9.606,81.987
2026-08-13 00:24:25,144,156,0,962,9.488,82.006
2026-08-13 00:29:26,36,39,0,243,9.363,83.147
2026-08-13 00:34:25,36,39,0,225,9.122,84.013
2026-08-13 00:39:26,36,42,0,243,9.106,84.534
2026-08-13 00:44:26,33,36,0,264,9.141,83.37
2026-08-13 00:49:26,35,38,0,243,9.085,84.322
2026-08-13 00:54:26,32,34,0,214,9.066,84.2
2026-08-13 00:59:26,39,45,0,248,9.088,83.326
2026-08-13 01:04:26,36,41,0,222,8.893,84.736
2026-08-13 01:09:26,35,39,0,185,8.679,86.092
2026-08-13 01:14:26,111,113,0,668,8.695,84.778
2026-08-13 01:19:26,48,60,0,268,8.623,84.213
2026-08-13 01:24:26,56,70,0,372,8.577,84.623
2026-08-13 01:29:26,53,67,0,285,8.407,84.623
2026-08-13 01:34:26,39,45,0,229,8.284,84.814
2026-08-13 01:39:26,40,50,0,226,8.252,85.285
2026-08-13 01:44:26,47,56,0,274,8.148,85.934
2026-08-13 01:49:26,40,51,0,280,8.161,86.441
2026-08-13 01:54:26,47,58,0,327,8.041,86.136
2026-08-13 01:59:26,45,53,0,311,7.915,86.91
2026-08-13 02:04:26,41,53,0,306,7.961,86.872
2026-08-13 02:09:27,39,44,0,232,7.905,87.99
2026-08-13 02:14:26,37,44,0,225,7.899,88.089
2026-08-13 02:19:27,65,80,0,467,7.977,86.943
2026-08-13 02:24:26,44,50,0,304,7.921,86.582
2026-08-13 02:29:27,45,53,0,295,7.881,86.666
2026-08-13 02:34:26,43,52,0,280,7.819,87.917
2026-08-13 02:39:27,39,45,0,210,7.897,89.016
2026-08-13 02:44:27,41,49,0,208,7.974,88.35
2026-08-13 02:49:26,38,43,0,189,7.894,88.69
2026-08-13 02:54:27,38,42,0,182,7.918,87.919
2026-08-13 02:59:27,39,46,0,211,7.856,88.726
2026-08-13 03:04:26,40,44,0,196,7.811,88.179
2026-08-13 03:09:27,43,52,0,1632,7.52,89.783
2026-08-13 03:14:27,42,52,0,269,7.576,89.071
2026-08-13 03:19:27,40,47,0,221,7.678,88.402
2026-08-13 03:24:27,42,51,0,238,7.611,88.114
2026-08-13 03:29:27,40,47,0,232,7.488,89.205
2026-08-13 03:34:27,41,49,0,228,7.435,89.418
2026-08-13 03:39:27,44,51,0,223,7.568,88.755
2026-08-13 03:44:27,38,44,0,188,7.312,89.588
2026-08-13 03:49:27,45,53,0,224,7.501,89.018
2026-08-13 03:54:27,39,43,0,211,7.354,89.491
2026-08-13 03:59:28,41,49,0,193,7.408,88.251
2026-08-13 04:04:27,41,47,0,192,7.44,88.32
2026-08-13 04:09:28,41,49,0,193,7.408,88.182
2026-08-13 04:14:27,41,47,0,227,7.427,89.401
2026-08-13 04:19:28,40,49,0,227,7.515,88.579
2026-08-13 04:24:27,41,48,0,213,7.437,87.158
2026-08-13 04:29:28,41,49,0,220,7.349,88.535
2026-08-13 04:34:27,40,45,0,202,7.346,89.056
2026-08-13 04:39:28,40,47,0,203,7.312,88.341
2026-08-13 04:44:28,38,44,0,206,7.253,87.296
2026-08-13 04:49:28,40,48,0,186,7.314,87.843
2026-08-13 04:54:28,40,46,0,185,7.536,87.248
2026-08-13 04:59:27,41,48,0,219,7.448,87.399
2026-08-13 05:04:28,40,46,0,202,7.354,88.078
2026-08-13 05:09:27,40,47,0,213,7.373,88.07
2026-08-13 05:14:28,40,48,0,213,7.298,87.729
2026-08-13 05:19:28,41,47,0,255,7.322,88.287
2026-08-13 05:24:28,39,48,0,211,7.178,89.983
2026-08-13 05:29:28,41,52,0,212,7.277,89.48
2026-08-13 05:34:28,42,51,0,205,7.272,89.697
2026-08-13 05:39:28,41,48,0,185,7.306,89.42
2026-08-13 05:44:28,38,43,0,192,7.314,90.437
2026-08-13 05:49:28,40,47,0,165,7.28,89.785
2026-08-13 05:54:28,38,44,0,183,7.419,89.165
2026-08-13 05:59:28,39,46,0,212,7.475,88.844
2026-08-13 06:04:28,30,32,0,166,8.599,84.043
2026-08-13 06:09:29,56,68,197,899,9.224,81.766
2026-08-13 06:14:29,53,65,98,194,9.389,81.444
2026-08-13 06:19:29,42,48,0,190,9.133,82.365
